20:20:21.922	SERVER	admin	OK	Server was started (port: 1984).
20:20:22.917	127.0.0.1:65123	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getLastModified("/BRjx_main/lib/modules.xml/BRjx-Test/")	0.09 ms
20:20:22.926	127.0.0.1:65123	ManageIT	OK	EXEC[0]	9.16 ms
20:20:22.930	SERVER	admin	OK	Server was stopped (port: 1984).
21:23:24.154	SERVER	admin	OK	Server was started (port: 1984).
21:23:24.231	127.0.0.1:59996	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isRepository("/BRjx_main/lib/modules.xml/")	1.29 ms
21:23:24.536	127.0.0.1:59996	ManageIT	OK	EXEC[0]	304.46 ms
21:23:24.600	127.0.0.1:59997	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/basex/lib/loaders/BRjx-Test/default.properties")	0.15 ms
21:23:24.625	127.0.0.1:59997	ManageIT	OK	EXEC[0]	24.55 ms
21:23:24.693	127.0.0.1:59998	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; declare variable $table as xs:string external; for $db in db:list() (:where expression - database - beginn:)(:where expression - database - end:) for $doc in collection($db) (:where expression - document - beginn:)(:where expression - document - end:) for $t in $doc/* (:where expression - table - beginn:)where $t/@id = $table(:where expression - table - end:) for $r in $t/* (:where expression - record - beginn:)(:where expression - record - end:) return $r (:string, number, boolean, null, object, array:)	0.13 ms
21:23:24.696	127.0.0.1:59998	ManageIT	OK	BIND[0] $table=175c9043-0cc4-4165-bdb1-eb66fc13457f	1.76 ms
21:23:24.716	127.0.0.1:59998	ManageIT	OK	EXEC[0]	19.92 ms
21:23:24.748	127.0.0.1:59999	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isRepository("/BRjx_main/lib/modules.xml/")	0.1 ms
21:23:24.777	127.0.0.1:59999	ManageIT	OK	EXEC[0]	28.52 ms
21:23:24.803	127.0.0.1:60000	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test.js")	0.09 ms
21:23:24.821	127.0.0.1:60000	ManageIT	OK	EXEC[0]	17.53 ms
21:23:24.843	127.0.0.1:60001	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test.json")	0.11 ms
21:23:24.861	127.0.0.1:60001	ManageIT	OK	EXEC[0]	17.48 ms
21:23:24.887	127.0.0.1:60002	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test.class")	0.12 ms
21:23:24.903	127.0.0.1:60002	ManageIT	OK	EXEC[0]	15.65 ms
21:23:24.924	127.0.0.1:60003	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/package.json")	0.08 ms
21:23:24.941	127.0.0.1:60003	ManageIT	OK	EXEC[0]	17.09 ms
21:23:24.969	127.0.0.1:60004	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/package.json")	0.11 ms
21:23:24.982	127.0.0.1:60004	ManageIT	OK	EXEC[0]	13.42 ms
21:23:24.999	127.0.0.1:60005	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_main/lib/modules.xml/BRjx-Test/package.json")	0.09 ms
21:23:25.024	127.0.0.1:60005	ManageIT	OK	EXEC[0]	24.63 ms
21:23:25.061	127.0.0.1:60006	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/BRjxTest.js")	0.09 ms
21:23:25.074	127.0.0.1:60006	ManageIT	OK	EXEC[0]	13.22 ms
21:23:25.095	127.0.0.1:60007	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/BRjxTest.js")	0.09 ms
21:23:25.109	127.0.0.1:60007	ManageIT	OK	EXEC[0]	14.09 ms
21:23:25.131	127.0.0.1:60008	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/BRjxTest.js")	1.95 ms
21:23:25.145	127.0.0.1:60008	ManageIT	OK	EXEC[0]	13.82 ms
21:23:25.166	127.0.0.1:60009	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/BRjxTest.js")	0.09 ms
21:23:25.177	127.0.0.1:60009	ManageIT	OK	EXEC[0]	11.43 ms
21:23:25.199	127.0.0.1:60010	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_main/lib/modules.xml/BRjx-Test/BRjxTest.js")	0.13 ms
21:23:25.208	127.0.0.1:60010	ManageIT	OK	EXEC[0]	8.69 ms
21:23:25.230	127.0.0.1:60011	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getLastModified("/BRjx_main/lib/modules.xml/BRjx-Test/")	0.08 ms
21:23:25.253	127.0.0.1:60011	ManageIT	OK	EXEC[0]	22.01 ms
21:23:25.306	127.0.0.1:60012	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getLastModified("/BRjx_main/lib/modules.xml/BRjx-Test/")	0.12 ms
21:23:25.314	127.0.0.1:60012	ManageIT	OK	EXEC[0]	8.03 ms
21:23:25.317	SERVER	admin	OK	Server was stopped (port: 1984).
21:25:16.219	SERVER	admin	OK	Server was started (port: 1984).
21:25:23.359	127.0.0.1:60251	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isRepository("/BRjx_main/lib/modules.xml/")	1.51 ms
21:25:23.664	127.0.0.1:60251	ManageIT	OK	EXEC[0]	303.35 ms
21:25:25.934	127.0.0.1:60257	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/basex/lib/loaders/BRjx-Test/default.properties")	0.16 ms
21:25:25.965	127.0.0.1:60257	ManageIT	OK	EXEC[0]	30.54 ms
21:25:44.687	127.0.0.1:60292	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/default.properties")	0.09 ms
21:25:44.711	127.0.0.1:60292	ManageIT	OK	EXEC[0]	24.06 ms
21:25:44.740	127.0.0.1:60293	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/default.properties")	0.12 ms
21:25:44.765	127.0.0.1:60293	ManageIT	OK	EXEC[0]	24.58 ms
21:25:44.785	127.0.0.1:60294	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_main/lib/modules.xml/BRjx-Test/default.properties")	0.1 ms
21:25:44.819	127.0.0.1:60294	ManageIT	OK	EXEC[0]	33.05 ms
21:34:23.864	SERVER	admin	OK	Server was stopped (port: 1984).
21:34:28.249	SERVER	admin	OK	Server was started (port: 1984).
21:34:28.328	127.0.0.1:61032	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isRepository("/BRjx_main/lib/modules.xml/")	1.31 ms
21:34:28.623	127.0.0.1:61032	ManageIT	OK	EXEC[0]	293.95 ms
21:34:28.685	127.0.0.1:61034	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/default.properties")	0.12 ms
21:34:28.711	127.0.0.1:61034	ManageIT	OK	EXEC[0]	25.16 ms
21:34:28.761	127.0.0.1:61037	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/default.properties")	0.1 ms
21:34:28.783	127.0.0.1:61037	ManageIT	OK	EXEC[0]	21.09 ms
21:34:28.814	127.0.0.1:61038	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_main/lib/modules.xml/BRjx-Test/default.properties")	0.1 ms
21:34:28.845	127.0.0.1:61038	ManageIT	OK	EXEC[0]	30.76 ms
21:34:28.906	127.0.0.1:61039	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; declare variable $table as xs:string external; for $db in db:list() (:where expression - database - beginn:)(:where expression - database - end:) for $doc in collection($db) (:where expression - document - beginn:)(:where expression - document - end:) for $t in $doc/* (:where expression - table - beginn:)where $t/@id = $table(:where expression - table - end:) for $r in $t/* (:where expression - record - beginn:)(:where expression - record - end:) return $r (:string, number, boolean, null, object, array:)	0.12 ms
21:34:28.909	127.0.0.1:61039	ManageIT	OK	BIND[0] $table=175c9043-0cc4-4165-bdb1-eb66fc13457f	1.54 ms
21:34:28.923	127.0.0.1:61039	ManageIT	OK	EXEC[0]	14.3 ms
21:34:28.948	127.0.0.1:61040	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isRepository("/BRjx_main/lib/modules.xml/")	0.09 ms
21:34:28.976	127.0.0.1:61040	ManageIT	OK	EXEC[0]	27.68 ms
21:34:29.002	127.0.0.1:61041	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test.js")	0.12 ms
21:34:29.023	127.0.0.1:61041	ManageIT	OK	EXEC[0]	20.66 ms
21:34:29.052	127.0.0.1:61042	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test.json")	0.12 ms
21:34:29.072	127.0.0.1:61042	ManageIT	OK	EXEC[0]	19.25 ms
21:34:29.100	127.0.0.1:61043	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test.class")	0.1 ms
21:34:29.117	127.0.0.1:61043	ManageIT	OK	EXEC[0]	16.42 ms
21:34:29.139	127.0.0.1:61044	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/package.json")	0.08 ms
21:34:29.154	127.0.0.1:61044	ManageIT	OK	EXEC[0]	14.87 ms
21:34:29.174	127.0.0.1:61045	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/package.json")	0.11 ms
21:34:29.195	127.0.0.1:61045	ManageIT	OK	EXEC[0]	20.63 ms
21:34:29.214	127.0.0.1:61046	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_main/lib/modules.xml/BRjx-Test/package.json")	0.14 ms
21:34:29.226	127.0.0.1:61046	ManageIT	OK	EXEC[0]	10.91 ms
21:34:29.255	127.0.0.1:61047	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/BRjxTest.js")	0.08 ms
21:34:29.272	127.0.0.1:61047	ManageIT	OK	EXEC[0]	16.72 ms
21:34:29.293	127.0.0.1:61048	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/BRjxTest.js")	0.13 ms
21:34:29.308	127.0.0.1:61048	ManageIT	OK	EXEC[0]	15.06 ms
21:34:29.331	127.0.0.1:61049	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/BRjxTest.js")	0.1 ms
21:34:29.344	127.0.0.1:61049	ManageIT	OK	EXEC[0]	13.22 ms
21:34:29.367	127.0.0.1:61050	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/BRjxTest.js")	0.11 ms
21:34:29.382	127.0.0.1:61050	ManageIT	OK	EXEC[0]	14.93 ms
21:34:29.434	127.0.0.1:61051	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_main/lib/modules.xml/BRjx-Test/BRjxTest.js")	0.1 ms
21:34:29.445	127.0.0.1:61051	ManageIT	OK	EXEC[0]	10.07 ms
21:34:29.466	127.0.0.1:61052	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getLastModified("/BRjx_main/lib/modules.xml/BRjx-Test/")	0.1 ms
21:34:29.493	127.0.0.1:61052	ManageIT	OK	EXEC[0]	25.18 ms
21:34:29.529	127.0.0.1:61053	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getLastModified("/BRjx_main/lib/modules.xml/BRjx-Test/")	0.09 ms
21:34:29.540	127.0.0.1:61053	ManageIT	OK	EXEC[0]	10.52 ms
21:34:29.544	SERVER	admin	OK	Server was stopped (port: 1984).
21:35:01.193	SERVER	admin	OK	Server was started (port: 1984).
21:35:01.270	127.0.0.1:61117	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isRepository("/BRjx_main/lib/modules.xml/")	1.33 ms
21:35:01.567	127.0.0.1:61117	ManageIT	OK	EXEC[0]	296.16 ms
21:35:01.624	127.0.0.1:61118	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/default.properties")	0.16 ms
21:35:01.649	127.0.0.1:61118	ManageIT	OK	EXEC[0]	24.35 ms
21:35:01.700	127.0.0.1:61119	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/default.properties")	0.09 ms
21:35:01.720	127.0.0.1:61119	ManageIT	OK	EXEC[0]	18.9 ms
21:35:01.745	127.0.0.1:61120	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_main/lib/modules.xml/BRjx-Test/default.properties")	0.09 ms
21:35:01.772	127.0.0.1:61120	ManageIT	OK	EXEC[0]	26.45 ms
21:35:01.835	127.0.0.1:61125	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; declare variable $table as xs:string external; for $db in db:list() (:where expression - database - beginn:)(:where expression - database - end:) for $doc in collection($db) (:where expression - document - beginn:)(:where expression - document - end:) for $t in $doc/* (:where expression - table - beginn:)where $t/@id = $table(:where expression - table - end:) for $r in $t/* (:where expression - record - beginn:)(:where expression - record - end:) return $r (:string, number, boolean, null, object, array:)	0.12 ms
21:35:01.837	127.0.0.1:61125	ManageIT	OK	BIND[0] $table=175c9043-0cc4-4165-bdb1-eb66fc13457f	1.77 ms
21:35:01.851	127.0.0.1:61125	ManageIT	OK	EXEC[0]	13.54 ms
21:35:01.883	127.0.0.1:61126	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isRepository("/BRjx_main/lib/modules.xml/")	0.08 ms
21:35:01.904	127.0.0.1:61126	ManageIT	OK	EXEC[0]	21.3 ms
21:35:01.929	127.0.0.1:61127	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test.js")	0.09 ms
21:35:01.944	127.0.0.1:61127	ManageIT	OK	EXEC[0]	15.01 ms
21:35:01.963	127.0.0.1:61128	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test.json")	0.09 ms
21:35:01.978	127.0.0.1:61128	ManageIT	OK	EXEC[0]	15.21 ms
21:35:01.999	127.0.0.1:61129	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test.class")	0.11 ms
21:35:02.012	127.0.0.1:61129	ManageIT	OK	EXEC[0]	13.39 ms
