12:00:48.057	SERVER	admin	OK	Server was started (port: 1984).
12:00:49.294	127.0.0.1:53379	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/gestalt.js")	0.11 ms
12:00:49.306	127.0.0.1:53379	ManageIT	OK	EXEC[0]	11.32 ms
12:00:49.351	127.0.0.1:53380	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/gestalt.json")	0.1 ms
12:00:49.362	127.0.0.1:53380	ManageIT	OK	EXEC[0]	10.63 ms
12:00:49.407	127.0.0.1:53381	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/gestalt.class")	0.08 ms
12:00:49.418	127.0.0.1:53381	ManageIT	OK	EXEC[0]	11.19 ms
12:00:49.443	127.0.0.1:53382	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/args.js")	0.08 ms
12:00:49.452	127.0.0.1:53382	ManageIT	OK	EXEC[0]	9.58 ms
12:00:49.472	127.0.0.1:53383	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/args.json")	0.11 ms
12:00:49.484	127.0.0.1:53383	ManageIT	OK	EXEC[0]	11.55 ms
12:00:49.503	127.0.0.1:53388	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/args.class")	0.09 ms
12:00:49.512	127.0.0.1:53388	ManageIT	OK	EXEC[0]	8.75 ms
12:00:49.615	127.0.0.1:53389	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getLastModified("/BRjx_main/bin/app.xml/")	0.12 ms
12:00:49.623	127.0.0.1:53389	ManageIT	OK	EXEC[0]	8.47 ms
12:00:49.627	SERVER	admin	OK	Server was stopped (port: 1984).
12:01:14.101	SERVER	admin	OK	Server was started (port: 1984).
12:01:14.260	127.0.0.1:53490	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; declare variable $table as xs:string external; for $db in db:list() (:where expression - database - beginn:)(:where expression - database - end:) for $doc in collection($db) (:where expression - document - beginn:)(:where expression - document - end:) for $t in $doc/* (:where expression - table - beginn:)where $t/@id = $table(:where expression - table - end:) for $r in $t/* (:where expression - record - beginn:)(:where expression - record - end:) return $r (:string, number, boolean, null, object, array:)	1.55 ms
12:01:14.280	127.0.0.1:53490	ManageIT	OK	BIND[0] $table=175c9043-0cc4-4165-bdb1-eb66fc13457f	18.33 ms
12:01:14.555	127.0.0.1:53490	ManageIT	OK	EXEC[0]	275.2 ms
12:01:14.625	127.0.0.1:53495	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isRepository("/BRjx_main/bin/app.xml/")	0.18 ms
12:01:14.672	127.0.0.1:53495	ManageIT	OK	EXEC[0]	46.8 ms
12:01:14.723	127.0.0.1:53496	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js.js")	0.08 ms
12:01:14.742	127.0.0.1:53496	ManageIT	OK	EXEC[0]	18.87 ms
12:01:14.768	127.0.0.1:53497	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js.json")	0.11 ms
12:01:14.784	127.0.0.1:53497	ManageIT	OK	EXEC[0]	16.21 ms
12:01:14.802	127.0.0.1:53498	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js.class")	0.1 ms
12:01:14.818	127.0.0.1:53498	ManageIT	OK	EXEC[0]	16.02 ms
12:01:14.842	127.0.0.1:53499	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js/package.json")	0.08 ms
12:01:14.857	127.0.0.1:53499	ManageIT	OK	EXEC[0]	15.21 ms
12:01:14.880	127.0.0.1:53500	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js/index.js")	0.09 ms
12:01:14.895	127.0.0.1:53500	ManageIT	OK	EXEC[0]	14.36 ms
12:01:14.913	127.0.0.1:53501	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js/index.json")	0.08 ms
12:01:14.928	127.0.0.1:53501	ManageIT	OK	EXEC[0]	14.44 ms
12:01:14.952	127.0.0.1:53502	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js/index.class")	0.11 ms
12:01:14.965	127.0.0.1:53502	ManageIT	OK	EXEC[0]	13.16 ms
12:01:14.985	127.0.0.1:53503	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js")	0.11 ms
12:01:14.998	127.0.0.1:53503	ManageIT	OK	EXEC[0]	12.49 ms
12:01:15.018	127.0.0.1:53504	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js")	0.08 ms
12:01:15.031	127.0.0.1:53504	ManageIT	OK	EXEC[0]	12.75 ms
12:01:15.049	127.0.0.1:53505	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js")	0.11 ms
12:01:15.061	127.0.0.1:53505	ManageIT	OK	EXEC[0]	11.84 ms
12:01:15.082	127.0.0.1:53506	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_main/bin/app.xml/BRjx.js")	0.09 ms
12:01:15.100	127.0.0.1:53506	ManageIT	OK	EXEC[0]	18.19 ms
12:01:15.131	127.0.0.1:53507	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getLastModified("/BRjx_main/bin/app.xml/")	0.08 ms
12:01:15.151	127.0.0.1:53507	ManageIT	OK	EXEC[0]	19.43 ms
12:01:15.181	127.0.0.1:53508	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/gestalt.js")	0.09 ms
12:01:15.192	127.0.0.1:53508	ManageIT	OK	EXEC[0]	11.26 ms
12:01:15.228	127.0.0.1:53509	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/gestalt.json")	0.09 ms
12:01:15.239	127.0.0.1:53509	ManageIT	OK	EXEC[0]	10.63 ms
12:01:15.281	127.0.0.1:53510	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/gestalt.class")	0.09 ms
12:01:15.292	127.0.0.1:53510	ManageIT	OK	EXEC[0]	10.62 ms
12:01:15.316	127.0.0.1:53511	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/args.js")	0.11 ms
12:01:15.326	127.0.0.1:53511	ManageIT	OK	EXEC[0]	10.07 ms
12:01:15.345	127.0.0.1:53512	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/args.json")	0.09 ms
12:01:15.356	127.0.0.1:53512	ManageIT	OK	EXEC[0]	10.46 ms
12:01:15.375	127.0.0.1:53513	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/args.class")	0.09 ms
12:01:15.385	127.0.0.1:53513	ManageIT	OK	EXEC[0]	9.95 ms
12:01:15.491	127.0.0.1:53514	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getLastModified("/BRjx_main/bin/app.xml/")	0.09 ms
12:01:15.498	127.0.0.1:53514	ManageIT	OK	EXEC[0]	7.26 ms
12:01:15.502	SERVER	admin	OK	Server was stopped (port: 1984).
16:14:24.487	SERVER	admin	OK	Server was started (port: 1984).
16:14:24.522	SERVER	admin	OK	Server was stopped (port: 1984).
