15:03:59.792	SERVER	admin	OK	Server was started (port: 1984).
15:06:05.712	127.0.0.1:63886	ManageIT	OK	EXEC[0]	45.24 ms
15:06:16.562	127.0.0.1:63891	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_application/bin/app.xml/BRjx_workers/lib/")	0.14 ms
15:06:16.595	127.0.0.1:63891	ManageIT	OK	EXEC[0]	31.83 ms
15:07:32.859	127.0.0.1:63922	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_application/bin/app.xml/BRjx_workers/lib/")	0.15 ms
15:07:32.952	127.0.0.1:63922	ManageIT	OK	EXEC[0]	92.3 ms
15:09:48.179	127.0.0.1:63991	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_application/bin/app.xml/BRjx_workers/lib/")	0.3 ms
15:09:48.257	127.0.0.1:63991	ManageIT	OK	EXEC[0]	76.3 ms
15:09:57.654	127.0.0.1:63992	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_application/bin/app.xml/BRjx_workers/lib/")	0.15 ms
15:09:57.696	127.0.0.1:63992	ManageIT	OK	EXEC[0]	42.11 ms
15:10:04.291	127.0.0.1:63997	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_application/bin/app.xml/BRjx_workers/lib/")	0.14 ms
15:10:04.351	127.0.0.1:63997	ManageIT	OK	EXEC[0]	59.82 ms
15:10:06.305	127.0.0.1:64002	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_application/bin/app.xml/BRjx_workers/lib/")	0.15 ms
15:10:06.336	127.0.0.1:64002	ManageIT	OK	EXEC[0]	30.44 ms
15:10:16.798	127.0.0.1:64003	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_application/bin/app.xml/BRjx_workers/lib/")	0.17 ms
15:10:16.838	127.0.0.1:64003	ManageIT	OK	EXEC[0]	39.74 ms
15:10:19.850	127.0.0.1:64008	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_application/bin/app.xml/BRjx_workers/lib/")	0.15 ms
15:10:19.903	127.0.0.1:64008	ManageIT	OK	EXEC[0]	50.98 ms
15:10:32.262	127.0.0.1:64013	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_application/bin/app.xml/BRjx_workers/lib/")	0.18 ms
15:10:32.332	127.0.0.1:64013	ManageIT	OK	EXEC[0]	68.71 ms
15:10:47.744	127.0.0.1:64018	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_application/bin/app.xml/BRjx_workers/lib/")	0.14 ms
15:10:47.771	127.0.0.1:64018	ManageIT	OK	EXEC[0]	26.2 ms
15:10:53.089	127.0.0.1:64023	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_application/bin/app.xml/BRjx_workers/lib/")	0.15 ms
15:10:53.121	127.0.0.1:64023	ManageIT	OK	EXEC[0]	31.13 ms
15:11:11.821	127.0.0.1:64038	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_application/bin/app.xml/BRjx_workers/lib/")	0.15 ms
15:11:11.916	127.0.0.1:64038	ManageIT	OK	EXEC[0]	94.3 ms
15:11:18.559	127.0.0.1:64039	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_application/bin/app.xml/BRjx_workers/lib/")	0.13 ms
15:11:18.593	127.0.0.1:64039	ManageIT	OK	EXEC[0]	33.1 ms
15:11:23.038	127.0.0.1:64044	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_application/bin/app.xml/BRjx_workers/lib/")	0.14 ms
15:11:23.073	127.0.0.1:64044	ManageIT	OK	EXEC[0]	34.66 ms
15:11:56.250	SERVER	admin	OK	Server was stopped (port: 1984).
15:31:59.767	SERVER	admin	OK	Server was started (port: 1984).
15:32:36.742	127.0.0.1:64612	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_application/bin/app.xml/BRjx_workers/lib/")	3.28 ms
15:32:37.601	127.0.0.1:64612	ManageIT	OK	EXEC[0]	856.26 ms
15:33:54.482	127.0.0.1:64662	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_application/bin/app.xml/BRjx_workers/lib/")	0.39 ms
15:33:54.648	127.0.0.1:64662	ManageIT	OK	EXEC[0]	156.7 ms
15:34:14.402	127.0.0.1:64672	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_application/bin/app.xml/BRjx_workers/lib/")	0.15 ms
15:34:14.531	127.0.0.1:64672	ManageIT	OK	EXEC[0]	124.48 ms
15:34:24.770	127.0.0.1:64683	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_application/bin/app.xml/BRjx_workers/lib/")	0.16 ms
15:34:24.893	127.0.0.1:64683	ManageIT	OK	EXEC[0]	122.85 ms
15:34:34.489	127.0.0.1:64684	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_application/bin/app.xml/BRjx_workers/lib/")	0.15 ms
15:34:34.577	127.0.0.1:64684	ManageIT	OK	EXEC[0]	87.33 ms
15:34:37.645	127.0.0.1:64689	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_application/bin/app.xml/BRjx_workers/lib/")	0.19 ms
15:34:37.732	127.0.0.1:64689	ManageIT	OK	EXEC[0]	84.36 ms
15:35:09.281	127.0.0.1:64702	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_application/bin/app.xml/BRjx_workers/lib/")	0.17 ms
15:35:09.356	127.0.0.1:64702	ManageIT	OK	EXEC[0]	74.56 ms
15:35:13.150	127.0.0.1:64707	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_application/bin/app.xml/BRjx_workers/lib/")	0.15 ms
15:35:13.198	127.0.0.1:64707	ManageIT	OK	EXEC[0]	47.91 ms
15:35:16.944	127.0.0.1:64708	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_application/bin/app.xml/BRjx_workers/lib/")	0.14 ms
15:35:16.996	127.0.0.1:64708	ManageIT	OK	EXEC[0]	50.47 ms
15:35:50.242	127.0.0.1:64723	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_application/bin/app.xml/")	0.15 ms
15:35:50.307	127.0.0.1:64723	ManageIT	OK	EXEC[0]	64.1 ms
15:35:56.970	127.0.0.1:64728	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_application/bin/app.xml/")	0.2 ms
15:35:57.013	127.0.0.1:64728	ManageIT	OK	EXEC[0]	41.4 ms
15:37:14.822	127.0.0.1:64775	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_packages/")	0.15 ms
15:37:14.912	127.0.0.1:64775	ManageIT	OK	EXEC[0]	87.69 ms
15:37:14.972	127.0.0.1:64776	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = getBRjxProperties.xq"}:) brjx:isResource("/BRjx_packages/getBRjxProperties.xq")	0.16 ms
15:37:14.999	127.0.0.1:64776	ManageIT	OK	EXEC[0]	25.86 ms
15:37:15.076	127.0.0.1:64777	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = setBRjxProperty.xq"}:) brjx:isResource("/BRjx_packages/setBRjxProperty.xq")	0.15 ms
15:37:15.101	127.0.0.1:64777	ManageIT	OK	EXEC[0]	24.61 ms
15:37:15.157	127.0.0.1:64778	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = getRecords.xq"}:) brjx:isResource("/BRjx_packages/getRecords.xq")	0.16 ms
15:37:15.183	127.0.0.1:64778	ManageIT	OK	EXEC[0]	24.7 ms
15:37:15.247	127.0.0.1:64779	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = script0.xq"}:) brjx:isResource("/BRjx_packages/script0.xq")	0.15 ms
15:37:15.273	127.0.0.1:64779	ManageIT	OK	EXEC[0]	25.15 ms
15:37:15.344	127.0.0.1:64780	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = script1.xq"}:) brjx:isResource("/BRjx_packages/script1.xq")	0.14 ms
15:37:15.369	127.0.0.1:64780	ManageIT	OK	EXEC[0]	24.48 ms
15:37:15.435	127.0.0.1:64781	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = script2.xq"}:) brjx:isResource("/BRjx_packages/script2.xq")	0.16 ms
15:37:15.458	127.0.0.1:64781	ManageIT	OK	EXEC[0]	22.98 ms
15:37:15.516	127.0.0.1:64782	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = script3.xq"}:) brjx:isResource("/BRjx_packages/script3.xq")	0.15 ms
15:37:15.539	127.0.0.1:64782	ManageIT	OK	EXEC[0]	23.08 ms
15:37:15.603	127.0.0.1:64783	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = script4.xq"}:) brjx:isResource("/BRjx_packages/script4.xq")	0.18 ms
15:37:15.627	127.0.0.1:64783	ManageIT	OK	EXEC[0]	22.78 ms
15:37:15.690	127.0.0.1:64784	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = job1.js"}:) brjx:isResource("/BRjx_packages/job1.js")	0.16 ms
15:37:15.713	127.0.0.1:64784	ManageIT	OK	EXEC[0]	22.69 ms
15:37:22.227	127.0.0.1:64804	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_packages/")	0.18 ms
15:37:22.340	127.0.0.1:64804	ManageIT	OK	EXEC[0]	112.27 ms
15:37:22.496	127.0.0.1:64805	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = getBRjxProperties.xq"}:) brjx:isResource("/BRjx_packages/getBRjxProperties.xq")	0.12 ms
15:37:22.529	127.0.0.1:64805	ManageIT	OK	EXEC[0]	32.51 ms
15:37:22.632	127.0.0.1:64806	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = setBRjxProperty.xq"}:) brjx:isResource("/BRjx_packages/setBRjxProperty.xq")	0.13 ms
15:37:22.693	127.0.0.1:64806	ManageIT	OK	EXEC[0]	60.85 ms
15:37:23.101	127.0.0.1:64807	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = getRecords.xq"}:) brjx:isResource("/BRjx_packages/getRecords.xq")	0.12 ms
15:37:23.123	127.0.0.1:64807	ManageIT	OK	EXEC[0]	21.8 ms
15:37:23.306	127.0.0.1:64808	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = script0.xq"}:) brjx:isResource("/BRjx_packages/script0.xq")	0.12 ms
15:37:23.365	127.0.0.1:64808	ManageIT	OK	EXEC[0]	66.27 ms
15:37:23.561	127.0.0.1:64809	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = script1.xq"}:) brjx:isResource("/BRjx_packages/script1.xq")	0.2 ms
15:37:23.583	127.0.0.1:64809	ManageIT	OK	EXEC[0]	21.9 ms
15:37:23.928	127.0.0.1:64810	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = script2.xq"}:) brjx:isResource("/BRjx_packages/script2.xq")	0.16 ms
15:37:23.959	127.0.0.1:64810	ManageIT	OK	EXEC[0]	28.14 ms
15:37:24.164	127.0.0.1:64811	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = script3.xq"}:) brjx:isResource("/BRjx_packages/script3.xq")	0.13 ms
15:37:24.192	127.0.0.1:64811	ManageIT	OK	EXEC[0]	27.64 ms
15:37:24.691	127.0.0.1:64812	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = script4.xq"}:) brjx:isResource("/BRjx_packages/script4.xq")	0.12 ms
15:37:24.771	127.0.0.1:64812	ManageIT	OK	EXEC[0]	79.92 ms
15:37:25.051	127.0.0.1:64813	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = job1.js"}:) brjx:isResource("/BRjx_packages/job1.js")	0.13 ms
15:37:25.091	127.0.0.1:64813	ManageIT	OK	EXEC[0]	39.12 ms
15:38:01.726	127.0.0.1:64827	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_packages/")	0.22 ms
15:38:01.795	127.0.0.1:64827	ManageIT	OK	EXEC[0]	68.53 ms
15:38:01.868	127.0.0.1:64828	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = getBRjxProperties.xq"}:) brjx:isResource("/BRjx_packages/getBRjxProperties.xq")	0.12 ms
15:38:01.919	127.0.0.1:64828	ManageIT	OK	EXEC[0]	50.15 ms
15:38:02.003	127.0.0.1:64829	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = setBRjxProperty.xq"}:) brjx:isResource("/BRjx_packages/setBRjxProperty.xq")	0.13 ms
15:38:02.066	127.0.0.1:64829	ManageIT	OK	EXEC[0]	61.88 ms
15:38:02.143	127.0.0.1:64830	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = getRecords.xq"}:) brjx:isResource("/BRjx_packages/getRecords.xq")	0.12 ms
15:38:02.167	127.0.0.1:64830	ManageIT	OK	EXEC[0]	23.41 ms
15:38:02.229	127.0.0.1:64831	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = script0.xq"}:) brjx:isResource("/BRjx_packages/script0.xq")	0.12 ms
15:38:02.256	127.0.0.1:64831	ManageIT	OK	EXEC[0]	26.12 ms
15:38:02.314	127.0.0.1:64832	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = script1.xq"}:) brjx:isResource("/BRjx_packages/script1.xq")	0.12 ms
15:38:02.338	127.0.0.1:64832	ManageIT	OK	EXEC[0]	23.41 ms
15:38:02.407	127.0.0.1:64837	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = script2.xq"}:) brjx:isResource("/BRjx_packages/script2.xq")	0.13 ms
15:38:02.429	127.0.0.1:64837	ManageIT	OK	EXEC[0]	21.71 ms
15:38:02.489	127.0.0.1:64839	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = script3.xq"}:) brjx:isResource("/BRjx_packages/script3.xq")	0.15 ms
15:38:02.509	127.0.0.1:64839	ManageIT	OK	EXEC[0]	19.25 ms
15:38:02.566	127.0.0.1:64840	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = script4.xq"}:) brjx:isResource("/BRjx_packages/script4.xq")	0.11 ms
15:38:02.593	127.0.0.1:64840	ManageIT	OK	EXEC[0]	25.92 ms
15:38:02.655	127.0.0.1:64841	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = job1.js"}:) brjx:isResource("/BRjx_packages/job1.js")	0.24 ms
15:38:02.675	127.0.0.1:64841	ManageIT	OK	EXEC[0]	19.97 ms
15:38:43.022	127.0.0.1:64859	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getRepositories("/BRjx_packages/")	0.15 ms
15:38:43.178	127.0.0.1:64859	ManageIT	OK	EXEC[0]	154.48 ms
15:40:03.903	127.0.0.1:64944	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getRepositories("/BRjx_packages/")	0.37 ms
15:40:03.998	127.0.0.1:64944	ManageIT	OK	EXEC[0]	90.26 ms
15:40:35.595	127.0.0.1:64983	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getRepositories("/BRjx_packages/BRjx_workers/")	0.13 ms
15:40:35.660	127.0.0.1:64983	ManageIT	OK	EXEC[0]	64.37 ms
15:40:55.865	127.0.0.1:64995	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getRepositories("/BRjx_packages/BRjx_workers/lib/")	0.12 ms
