19:05:56.478	SERVER	admin	OK	Server was started (port: 1984).
19:05:57.415	127.0.0.1:57000	ManageIT	OK	EXEC[0]	19.18 ms
19:05:57.436	127.0.0.1:57001	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/modules.xml/test/BRjxTest.js/package.json")	0.08 ms
19:05:57.455	127.0.0.1:57001	ManageIT	OK	EXEC[0]	19.2 ms
19:05:57.478	127.0.0.1:57002	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/modules.xml/test/BRjxTest.js/index.js")	0.13 ms
19:05:57.495	127.0.0.1:57002	ManageIT	OK	EXEC[0]	16.57 ms
19:05:57.514	127.0.0.1:57003	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/modules.xml/test/BRjxTest.js/index.json")	0.09 ms
19:05:57.530	127.0.0.1:57003	ManageIT	OK	EXEC[0]	15.78 ms
19:05:57.554	127.0.0.1:57004	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/modules.xml/test/BRjxTest.js/index.class")	0.11 ms
19:05:57.571	127.0.0.1:57004	ManageIT	OK	EXEC[0]	16.0 ms
19:05:57.590	127.0.0.1:57005	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/modules.xml/test/BRjxTest.js")	0.08 ms
19:05:57.606	127.0.0.1:57005	ManageIT	OK	EXEC[0]	15.83 ms
19:05:57.626	127.0.0.1:57006	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/modules.xml/test/BRjxTest.js")	0.09 ms
19:05:57.641	127.0.0.1:57006	ManageIT	OK	EXEC[0]	14.49 ms
19:05:57.660	127.0.0.1:57007	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/modules.xml/test/BRjxTest.js")	0.09 ms
19:05:57.675	127.0.0.1:57007	ManageIT	OK	EXEC[0]	15.72 ms
19:05:57.695	127.0.0.1:57012	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_main/bin/modules.xml/test/BRjxTest.js")	0.11 ms
19:05:57.720	127.0.0.1:57012	ManageIT	OK	EXEC[0]	24.67 ms
19:05:57.753	127.0.0.1:57013	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getLastModified("/BRjx_main/bin/modules.xml/test/")	0.13 ms
19:05:57.779	127.0.0.1:57013	ManageIT	OK	EXEC[0]	25.59 ms
19:05:57.813	127.0.0.1:57014	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getLastModified("/BRjx_main/bin/modules.xml/test/")	0.09 ms
19:05:57.822	127.0.0.1:57014	ManageIT	OK	EXEC[0]	9.45 ms
19:05:57.826	SERVER	admin	OK	Server was stopped (port: 1984).
19:17:28.061	SERVER	admin	OK	Server was started (port: 1984).
19:17:28.140	127.0.0.1:58156	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isRepository("/BRjx_main/bin/app.xml/")	1.53 ms
19:17:28.517	127.0.0.1:58156	ManageIT	OK	EXEC[0]	377.14 ms
19:17:28.586	127.0.0.1:58157	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js.js")	0.16 ms
19:17:28.609	127.0.0.1:58157	ManageIT	OK	EXEC[0]	23.03 ms
19:17:28.663	127.0.0.1:58158	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js.json")	0.08 ms
19:17:28.682	127.0.0.1:58158	ManageIT	OK	EXEC[0]	18.6 ms
19:17:28.703	127.0.0.1:58159	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js.class")	0.09 ms
19:17:28.720	127.0.0.1:58159	ManageIT	OK	EXEC[0]	17.26 ms
19:17:28.746	127.0.0.1:58160	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js/package.json")	0.09 ms
19:17:28.762	127.0.0.1:58160	ManageIT	OK	EXEC[0]	16.16 ms
19:17:28.782	127.0.0.1:58161	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js/index.js")	0.08 ms
19:17:28.798	127.0.0.1:58161	ManageIT	OK	EXEC[0]	16.03 ms
19:17:28.816	127.0.0.1:58162	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js/index.json")	0.1 ms
19:17:28.831	127.0.0.1:58162	ManageIT	OK	EXEC[0]	14.52 ms
19:17:28.850	127.0.0.1:58163	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js/index.class")	0.08 ms
19:17:28.865	127.0.0.1:58163	ManageIT	OK	EXEC[0]	14.9 ms
19:17:28.891	127.0.0.1:58164	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js")	0.1 ms
19:17:28.903	127.0.0.1:58164	ManageIT	OK	EXEC[0]	12.24 ms
19:17:28.922	127.0.0.1:58165	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js")	0.09 ms
19:17:28.935	127.0.0.1:58165	ManageIT	OK	EXEC[0]	13.31 ms
19:17:28.959	127.0.0.1:58166	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js")	0.09 ms
19:17:28.972	127.0.0.1:58166	ManageIT	OK	EXEC[0]	12.2 ms
19:17:28.992	127.0.0.1:58167	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_main/bin/app.xml/BRjx.js")	0.09 ms
19:17:29.013	127.0.0.1:58167	ManageIT	OK	EXEC[0]	20.58 ms
19:17:29.046	127.0.0.1:58168	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getLastModified("/BRjx_main/bin/app.xml/")	0.09 ms
19:17:29.067	127.0.0.1:58168	ManageIT	OK	EXEC[0]	20.03 ms
19:17:29.112	127.0.0.1:58169	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/gestalt.js")	0.09 ms
19:17:29.124	127.0.0.1:58169	ManageIT	OK	EXEC[0]	12.32 ms
19:17:29.149	127.0.0.1:58170	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/gestalt.json")	0.08 ms
19:17:29.161	127.0.0.1:58170	ManageIT	OK	EXEC[0]	11.55 ms
19:17:29.190	127.0.0.1:58171	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/gestalt.class")	0.11 ms
19:17:29.204	127.0.0.1:58171	ManageIT	OK	EXEC[0]	13.64 ms
19:17:29.252	127.0.0.1:58172	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/args.js")	0.11 ms
19:17:29.267	127.0.0.1:58172	ManageIT	OK	EXEC[0]	14.73 ms
19:17:29.289	127.0.0.1:58173	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/args.json")	0.11 ms
19:17:29.300	127.0.0.1:58173	ManageIT	OK	EXEC[0]	11.0 ms
19:17:29.322	127.0.0.1:58174	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/args.class")	0.09 ms
19:17:29.332	127.0.0.1:58174	ManageIT	OK	EXEC[0]	10.14 ms
19:17:29.450	127.0.0.1:58175	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getLastModified("/BRjx_main/bin/app.xml/")	0.1 ms
19:17:29.458	127.0.0.1:58175	ManageIT	OK	EXEC[0]	8.15 ms
19:17:29.570	127.0.0.1:58176	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/manageit/examples/websocket.js.js")	0.15 ms
19:17:29.581	127.0.0.1:58176	ManageIT	OK	EXEC[0]	10.9 ms
19:17:29.603	127.0.0.1:58177	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/manageit/examples/websocket.js.json")	0.08 ms
19:17:29.614	127.0.0.1:58177	ManageIT	OK	EXEC[0]	10.47 ms
19:17:29.635	127.0.0.1:58178	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/manageit/examples/websocket.js.class")	0.11 ms
19:17:29.649	127.0.0.1:58178	ManageIT	OK	EXEC[0]	13.72 ms
19:17:29.676	127.0.0.1:58179	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/manageit/examples/websocket.js/package.json")	0.09 ms
19:17:29.688	127.0.0.1:58179	ManageIT	OK	EXEC[0]	11.76 ms
19:17:29.712	127.0.0.1:58180	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/manageit/examples/websocket.js/index.js")	0.09 ms
19:17:29.723	127.0.0.1:58180	ManageIT	OK	EXEC[0]	10.6 ms
19:17:29.746	127.0.0.1:58181	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/manageit/examples/websocket.js/index.json")	0.11 ms
19:17:29.757	127.0.0.1:58181	ManageIT	OK	EXEC[0]	10.63 ms
19:17:29.781	127.0.0.1:58182	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/manageit/examples/websocket.js/index.class")	0.09 ms
19:17:29.790	127.0.0.1:58182	ManageIT	OK	EXEC[0]	8.88 ms
19:17:29.817	127.0.0.1:58183	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/session.js")	0.08 ms
19:17:29.827	127.0.0.1:58183	ManageIT	OK	EXEC[0]	9.36 ms
19:17:29.851	127.0.0.1:58184	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/session.json")	0.09 ms
19:17:29.860	127.0.0.1:58184	ManageIT	OK	EXEC[0]	8.6 ms
19:17:29.891	127.0.0.1:58185	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/session.class")	0.08 ms
19:17:29.900	127.0.0.1:58185	ManageIT	OK	EXEC[0]	8.48 ms
19:17:29.936	127.0.0.1:58186	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/session/package.json")	0.09 ms
19:17:29.945	127.0.0.1:58186	ManageIT	OK	EXEC[0]	8.45 ms
19:17:29.969	127.0.0.1:58187	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/session/index.js")	0.08 ms
19:17:29.979	127.0.0.1:58187	ManageIT	OK	EXEC[0]	10.52 ms
19:17:30.002	127.0.0.1:58188	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/session/index.json")	0.07 ms
19:17:30.010	127.0.0.1:58188	ManageIT	OK	EXEC[0]	8.41 ms
19:17:30.033	127.0.0.1:58189	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/session/index.class")	0.08 ms
19:17:30.041	127.0.0.1:58189	ManageIT	OK	EXEC[0]	8.45 ms
19:17:30.065	127.0.0.1:58190	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/session")	0.1 ms
19:17:30.074	127.0.0.1:58190	ManageIT	OK	EXEC[0]	8.46 ms
19:17:30.076	SERVER	admin	OK	Server was stopped (port: 1984).
19:17:52.121	SERVER	admin	OK	Server was started (port: 1984).
19:17:52.204	127.0.0.1:58235	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isRepository("/BRjx_main/bin/app.xml/")	1.25 ms
19:17:52.506	127.0.0.1:58235	ManageIT	OK	EXEC[0]	301.06 ms
19:17:52.579	127.0.0.1:58236	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js.js")	0.15 ms
19:17:52.604	127.0.0.1:58236	ManageIT	OK	EXEC[0]	24.71 ms
19:17:52.652	127.0.0.1:58237	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js.json")	0.11 ms
19:17:52.676	127.0.0.1:58237	ManageIT	OK	EXEC[0]	23.67 ms
19:17:52.698	127.0.0.1:58238	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js.class")	0.1 ms
19:17:52.715	127.0.0.1:58238	ManageIT	OK	EXEC[0]	17.6 ms
19:17:52.742	127.0.0.1:58239	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js/package.json")	0.12 ms
19:17:52.761	127.0.0.1:58239	ManageIT	OK	EXEC[0]	17.98 ms
19:17:52.780	127.0.0.1:58240	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js/index.js")	0.08 ms
19:17:52.797	127.0.0.1:58240	ManageIT	OK	EXEC[0]	16.68 ms
19:17:52.819	127.0.0.1:58241	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js/index.json")	0.22 ms
19:17:52.834	127.0.0.1:58241	ManageIT	OK	EXEC[0]	14.63 ms
19:17:52.853	127.0.0.1:58242	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js/index.class")	0.09 ms
19:17:52.868	127.0.0.1:58242	ManageIT	OK	EXEC[0]	15.35 ms
19:17:52.896	127.0.0.1:58243	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js")	0.09 ms
19:17:52.910	127.0.0.1:58243	ManageIT	OK	EXEC[0]	14.02 ms
19:17:52.930	127.0.0.1:58244	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js")	0.08 ms
19:17:52.944	127.0.0.1:58244	ManageIT	OK	EXEC[0]	14.24 ms
19:17:52.967	127.0.0.1:58245	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js")	0.09 ms
19:17:52.979	127.0.0.1:58245	ManageIT	OK	EXEC[0]	12.11 ms
19:17:52.999	127.0.0.1:58246	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_main/bin/app.xml/BRjx.js")	0.11 ms
19:17:53.020	127.0.0.1:58246	ManageIT	OK	EXEC[0]	21.02 ms
19:17:53.058	127.0.0.1:58247	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getLastModified("/BRjx_main/bin/app.xml/")	0.12 ms
19:17:53.079	127.0.0.1:58247	ManageIT	OK	EXEC[0]	21.3 ms
19:17:53.115	127.0.0.1:58248	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/gestalt.js")	0.12 ms
19:17:53.132	127.0.0.1:58248	ManageIT	OK	EXEC[0]	16.32 ms
19:17:53.176	127.0.0.1:58249	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/gestalt.json")	0.09 ms
19:17:53.188	127.0.0.1:58249	ManageIT	OK	EXEC[0]	11.77 ms
19:17:53.218	127.0.0.1:58250	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/gestalt.class")	0.09 ms
19:17:53.229	127.0.0.1:58250	ManageIT	OK	EXEC[0]	11.01 ms
19:17:53.280	127.0.0.1:58251	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/args.js")	0.08 ms
19:17:53.294	127.0.0.1:58251	ManageIT	OK	EXEC[0]	13.65 ms
19:17:53.315	127.0.0.1:58252	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/args.json")	0.09 ms
19:17:53.327	127.0.0.1:58252	ManageIT	OK	EXEC[0]	11.06 ms
19:17:53.348	127.0.0.1:58253	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/args.class")	0.08 ms
19:17:53.359	127.0.0.1:58253	ManageIT	OK	EXEC[0]	10.53 ms
19:17:53.454	127.0.0.1:58254	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getLastModified("/BRjx_main/bin/app.xml/")	0.09 ms
19:17:53.463	127.0.0.1:58254	ManageIT	OK	EXEC[0]	9.02 ms
19:17:53.559	127.0.0.1:58255	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/manageit/examples/websocket.js.js")	0.12 ms
19:17:53.569	127.0.0.1:58255	ManageIT	OK	EXEC[0]	9.71 ms
