19:05:37.087	SERVER	admin	OK	Server was stopped (port: 1984).
19:05:57.064	SERVER	admin	OK	Server was started (port: 1984).
19:38:47.967	127.0.0.1:65306	admin	OK	Query executed in 4.18 ms.	4.53 ms
19:38:47.978	127.0.0.1:65306	admin	REQUEST	XQUERY json:serialize(element json {attribute type {"object"}, db:open("global_app")/system/*})	0.35 ms
19:38:47.981	127.0.0.1:65306	admin	OK	Query executed in 3.12 ms.	3.43 ms
19:38:53.015	127.0.0.1:65308	admin	REQUEST	XQUERY db:open('global_app')/system/properties/getSysProperties/text()	0.59 ms
19:38:53.018	127.0.0.1:65308	admin	OK	Query executed in 2.33 ms.	2.63 ms
19:38:53.020	127.0.0.1:65308	admin	REQUEST	XQUERY json:serialize(element json {attribute type {"object"}, db:open("global_app")/system/*})	0.96 ms
19:38:53.067	127.0.0.1:65308	admin	OK	Query executed in 41.37 ms.	46.1 ms
19:39:07.866	SERVER	admin	OK	Server was stopped (port: 1984).
19:39:18.580	SERVER	admin	OK	Server was started (port: 1984).
19:44:37.847	127.0.0.1:65368	admin	REQUEST	INFO	27.48 ms
19:44:37.853	127.0.0.1:65368	admin	OK		5.16 ms
19:44:37.905	127.0.0.1:65369	admin	REQUEST	XQUERY db:open('global_app')/system/properties/getSysProperties/text()	3.71 ms
19:44:38.494	127.0.0.1:65369	admin	OK	Query executed in 587.7 ms.	588.75 ms
19:44:58.351	127.0.0.1:65372	admin	REQUEST	XQUERY db:open('global_app')/system/properties/getSysProperties/text()	0.72 ms
19:44:58.356	127.0.0.1:65372	admin	OK	Query executed in 4.22 ms.	4.73 ms
19:44:58.369	127.0.0.1:65372	admin	REQUEST	XQUERY json:serialize(element json {attribute type {"object"}, db:open("global_app")/system/*})	5.07 ms
19:44:58.395	127.0.0.1:65372	admin	OK	Query executed in 25.4 ms.	25.77 ms
19:45:30.827	SERVER	admin	OK	Server was stopped (port: 1984).
19:45:41.444	SERVER	admin	OK	Server was started (port: 1984).
19:46:57.711	127.0.0.1:65386	admin	REQUEST	INFO	29.28 ms
19:46:57.717	127.0.0.1:65386	admin	OK		5.25 ms
19:46:57.919	127.0.0.1:65387	admin	REQUEST	XQUERY db:open('global_app')/system/properties/getSysProperties/text()	3.89 ms
19:46:58.383	127.0.0.1:65387	admin	OK	Query executed in 462.5 ms.	463.7 ms
19:46:58.385	127.0.0.1:65387	admin	REQUEST	XQUERY json:serialize(element json {attribute type {"object"}, db:open("global_app")/system/*})	0.75 ms
19:46:58.418	127.0.0.1:65387	admin	OK	Query executed in 32.43 ms.	32.82 ms
19:47:01.122	127.0.0.1:65388	admin	REQUEST	XQUERY db:open('global_app')/system/properties/getSysProperties/text()	0.57 ms
19:47:01.135	127.0.0.1:65388	admin	OK	Query executed in 9.22 ms.	13.31 ms
19:47:01.144	127.0.0.1:65388	admin	REQUEST	XQUERY json:serialize(element json {attribute type {"object"}, db:open("global_app")/system/*})	0.46 ms
19:47:01.150	127.0.0.1:65388	admin	OK	Query executed in 5.79 ms.	6.14 ms
20:09:23.585	127.0.0.1:49270	admin	REQUEST	INFO	2.86 ms
20:09:23.593	127.0.0.1:49270	admin	OK		7.65 ms
20:09:30.132	127.0.0.1:49271	admin	REQUEST	XQUERY db:open('global_app')/system/properties/getSysProperties/text()	0.62 ms
20:09:30.147	127.0.0.1:49271	admin	OK	Query executed in 14.72 ms.	15.37 ms
20:09:30.159	127.0.0.1:49271	admin	REQUEST	XQUERY json:serialize(element json {attribute type {"object"}, db:open("global_app")/system/*})	0.48 ms
20:09:30.164	127.0.0.1:49271	admin	OK	Query executed in 4.9 ms.	5.28 ms
