12:42:42.015	127.0.0.1:52292	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tableid as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname) return json:serialize( element json { attribute type {'array'}, for $r in $database/*[./id = $tableid]/records/_ where ($r/name = $modulename and $r/type = 'javascript') return $r })	0.2 ms
12:42:42.015	127.0.0.1:52292	admin	OK	BIND[0] $dbname=main_app	0.15 ms
12:42:42.016	127.0.0.1:52292	admin	OK	BIND[0] $tableid=0d6ef920-7ded-4832-b6ae-e12b9c64c73e	0.12 ms
12:42:42.016	127.0.0.1:52292	admin	OK	BIND[0] $modulename=BRjxRecord	0.1 ms
12:42:42.026	127.0.0.1:52292	admin	OK	EXEC[0]	10.42 ms
12:42:42.063	127.0.0.1:52293	admin	OK	QUERY[0] declare variable $dbname as xs:string external;json:serialize(element json {attribute type {'array'}, element _ {db:open($dbname)//*/app/init/text()}})	0.21 ms
12:42:42.064	127.0.0.1:52293	admin	OK	BIND[0] $dbname=main_app	0.19 ms
12:42:42.073	127.0.0.1:52293	admin	OK	EXEC[0]	8.87 ms
12:42:42.092	127.0.0.1:52293	admin	OK	QUERY[1] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'array'}, db:open($dbname)/run/records/_[./rc/text()='boot']/command/*})	0.21 ms
12:42:42.092	127.0.0.1:52293	admin	OK	BIND[1] $dbname=main_app	0.16 ms
12:42:42.104	127.0.0.1:52293	admin	OK	EXEC[1]	11.73 ms
12:42:42.112	127.0.0.1:52293	admin	OK	QUERY[2] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'object'}, db:open($dbname)/BRjx/*})	0.14 ms
12:42:42.113	127.0.0.1:52293	admin	OK	BIND[2] $dbname=main_app	0.17 ms
12:42:42.117	127.0.0.1:52293	admin	OK	EXEC[2]	3.56 ms
12:42:42.130	127.0.0.1:52293	admin	OK	QUERY[3] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'object'}, db:open($dbname)/main/app/*})	0.18 ms
12:42:42.130	127.0.0.1:52293	admin	OK	BIND[3] $dbname=main_app	0.15 ms
12:42:42.134	127.0.0.1:52293	admin	OK	EXEC[3]	3.44 ms
12:42:42.148	127.0.0.1:52293	admin	OK	QUERY[4] declare variable $dbname as xs:string external; json:serialize(element json { attribute type {'object'}, element commands { attribute type {'object'}, for $n in db:open($dbname)/commands/records/_ return element {$n/name/text()} { attribute type {'object'}, $n/properties, $n/script } } })	0.23 ms
12:42:42.149	127.0.0.1:52293	admin	OK	BIND[4] $dbname=main_app	0.16 ms
12:42:42.156	127.0.0.1:52293	admin	OK	EXEC[4]	6.98 ms
12:42:42.312	127.0.0.1:52294	admin	OK	QUERY[0] declare variable $dbname as xs:string external; declare variable $tableid as xs:string external; let $database := db:open($dbname) return json:serialize( element json { attribute type {"array"}, for $r in $database/*[./id = $tableid]/records/_ where ($r/name = "getRecords" and $r/type = "xquery") or ($r/name = "getTables" and $r/type = "xquery") return $r } )	0.2 ms
12:42:42.313	127.0.0.1:52294	admin	OK	BIND[0] $dbname=main_app	0.18 ms
12:42:42.314	127.0.0.1:52294	admin	OK	BIND[0] $tableid=175c9043-0cc4-4165-bdb1-eb66fc13457f	0.14 ms
12:42:42.320	127.0.0.1:52294	admin	OK	EXEC[0]	6.5 ms
12:42:42.788	127.0.0.1:52295	admin	REQUEST	XQUERY json:serialize(db:open('app_cfg')/actions/*)	0.39 ms
12:42:42.790	127.0.0.1:52295	admin	OK	Query executed in 2.03 ms.	2.35 ms
12:43:24.460	127.0.0.1:52298	admin	REQUEST	XQUERY json:serialize(db:open('app_cfg')/actions/*)	0.4 ms
12:43:24.463	127.0.0.1:52298	admin	OK	Query executed in 2.2 ms.	2.51 ms
12:43:24.531	127.0.0.1:52299	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tableid as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname) return json:serialize( element json { attribute type {'array'}, for $r in $database/*[./id = $tableid]/records/_ where ($r/name = $modulename and $r/type = 'javascript') return $r })	2.2 ms
12:43:24.533	127.0.0.1:52299	admin	OK	BIND[0] $dbname=main_app	0.2 ms
12:43:24.534	127.0.0.1:52299	admin	OK	BIND[0] $tableid=0d6ef920-7ded-4832-b6ae-e12b9c64c73e	0.15 ms
12:43:24.534	127.0.0.1:52299	admin	OK	BIND[0] $modulename=TEST	0.09 ms
12:43:24.541	127.0.0.1:52299	admin	OK	EXEC[0]	6.96 ms
12:43:24.573	127.0.0.1:52300	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tableid as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname) return json:serialize( element json { attribute type {'array'}, for $r in $database/*[./id = $tableid]/records/_ where ($r/name = $modulename and $r/type = 'javascript') return $r })	0.2 ms
12:43:24.573	127.0.0.1:52300	admin	OK	BIND[0] $dbname=main_app	0.13 ms
12:43:24.573	127.0.0.1:52300	admin	OK	BIND[0] $tableid=0d6ef920-7ded-4832-b6ae-e12b9c64c73e	0.1 ms
12:43:24.574	127.0.0.1:52300	admin	OK	BIND[0] $modulename=BRjx	0.11 ms
12:43:24.583	127.0.0.1:52300	admin	OK	EXEC[0]	9.35 ms
12:43:24.661	127.0.0.1:52301	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tableid as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname) return json:serialize( element json { attribute type {'array'}, for $r in $database/*[./id = $tableid]/records/_ where ($r/name = $modulename and $r/type = 'javascript') return $r })	0.24 ms
12:43:24.662	127.0.0.1:52301	admin	OK	BIND[0] $dbname=main_app	0.21 ms
