13:58:25.325	SERVER	admin	OK	Server was started (port: 1984).
13:58:26.295	127.0.0.1:64245	ManageIT	OK	EXEC[0]	21.74 ms
13:58:26.333	127.0.0.1:64246	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/Args.js")	0.12 ms
13:58:26.347	127.0.0.1:64246	ManageIT	OK	EXEC[0]	13.29 ms
13:58:26.381	127.0.0.1:64247	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/Args.json")	0.11 ms
13:58:26.395	127.0.0.1:64247	ManageIT	OK	EXEC[0]	14.12 ms
13:58:26.424	127.0.0.1:64248	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/Args.class")	0.09 ms
13:58:26.436	127.0.0.1:64248	ManageIT	OK	EXEC[0]	11.29 ms
13:58:26.487	127.0.0.1:64250	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/gestalt.js")	0.11 ms
13:58:26.497	127.0.0.1:64250	ManageIT	OK	EXEC[0]	10.39 ms
13:58:26.519	127.0.0.1:64251	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/gestalt.json")	0.12 ms
13:58:26.531	127.0.0.1:64251	ManageIT	OK	EXEC[0]	11.6 ms
13:58:26.552	127.0.0.1:64252	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/gestalt.class")	0.11 ms
13:58:26.563	127.0.0.1:64252	ManageIT	OK	EXEC[0]	10.47 ms
13:58:26.586	127.0.0.1:64253	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/args.js")	0.11 ms
13:58:26.597	127.0.0.1:64253	ManageIT	OK	EXEC[0]	10.87 ms
13:58:26.619	127.0.0.1:64254	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/args.json")	0.12 ms
13:58:26.631	127.0.0.1:64254	ManageIT	OK	EXEC[0]	11.83 ms
13:58:26.656	127.0.0.1:64255	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/args.class")	0.11 ms
13:58:26.667	127.0.0.1:64255	ManageIT	OK	EXEC[0]	10.32 ms
13:58:26.773	127.0.0.1:64260	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getLastModified("/BRjx_main/bin/app.xml/")	0.12 ms
13:58:26.782	127.0.0.1:64260	ManageIT	OK	EXEC[0]	8.66 ms
13:58:26.893	127.0.0.1:64261	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/manageit/examples/websocket.js.js")	0.09 ms
13:58:26.903	127.0.0.1:64261	ManageIT	OK	EXEC[0]	10.17 ms
13:58:26.930	127.0.0.1:64262	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/manageit/examples/websocket.js.json")	0.13 ms
13:58:26.941	127.0.0.1:64262	ManageIT	OK	EXEC[0]	10.95 ms
13:58:26.966	127.0.0.1:64263	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/manageit/examples/websocket.js.class")	0.16 ms
13:58:26.976	127.0.0.1:64263	ManageIT	OK	EXEC[0]	9.2 ms
13:58:27.002	127.0.0.1:64264	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/manageit/examples/websocket.js/package.json")	0.1 ms
13:58:27.012	127.0.0.1:64264	ManageIT	OK	EXEC[0]	10.21 ms
13:58:27.036	127.0.0.1:64265	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/manageit/examples/websocket.js/index.js")	0.11 ms
13:58:27.046	127.0.0.1:64265	ManageIT	OK	EXEC[0]	9.22 ms
13:58:27.069	127.0.0.1:64266	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/manageit/examples/websocket.js/index.json")	0.13 ms
13:58:27.078	127.0.0.1:64266	ManageIT	OK	EXEC[0]	8.09 ms
13:58:27.101	127.0.0.1:64267	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/manageit/examples/websocket.js/index.class")	0.11 ms
13:58:27.110	127.0.0.1:64267	ManageIT	OK	EXEC[0]	8.88 ms
13:58:27.139	127.0.0.1:64268	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/gestalt.js")	0.09 ms
13:58:27.147	127.0.0.1:64268	ManageIT	OK	EXEC[0]	7.77 ms
13:58:27.171	127.0.0.1:64269	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/gestalt.json")	0.08 ms
13:58:27.179	127.0.0.1:64269	ManageIT	OK	EXEC[0]	7.92 ms
13:58:27.202	127.0.0.1:64270	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/gestalt.class")	0.08 ms
13:58:27.210	127.0.0.1:64270	ManageIT	OK	EXEC[0]	7.95 ms
13:58:27.233	127.0.0.1:64271	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/args.js")	0.09 ms
13:58:27.241	127.0.0.1:64271	ManageIT	OK	EXEC[0]	8.21 ms
13:58:27.263	127.0.0.1:64272	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/args.json")	0.08 ms
13:58:27.272	127.0.0.1:64272	ManageIT	OK	EXEC[0]	8.48 ms
13:58:27.293	127.0.0.1:64273	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/args.class")	0.08 ms
13:58:27.301	127.0.0.1:64273	ManageIT	OK	EXEC[0]	7.5 ms
13:58:27.324	127.0.0.1:64274	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/manageit/examples/websocket.js.js")	0.09 ms
13:58:27.332	127.0.0.1:64274	ManageIT	OK	EXEC[0]	7.58 ms
13:58:27.356	127.0.0.1:64275	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/manageit/examples/websocket.js.json")	0.09 ms
13:58:27.363	127.0.0.1:64275	ManageIT	OK	EXEC[0]	7.49 ms
13:58:27.385	127.0.0.1:64276	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/manageit/examples/websocket.js.class")	0.07 ms
13:58:27.393	127.0.0.1:64276	ManageIT	OK	EXEC[0]	7.52 ms
13:58:27.414	127.0.0.1:64277	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/manageit/examples/websocket.js/package.json")	0.08 ms
13:58:27.422	127.0.0.1:64277	ManageIT	OK	EXEC[0]	7.53 ms
13:58:27.445	127.0.0.1:64278	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/manageit/examples/websocket.js/index.js")	0.08 ms
13:58:27.452	127.0.0.1:64278	ManageIT	OK	EXEC[0]	7.28 ms
13:58:27.475	127.0.0.1:64279	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/manageit/examples/websocket.js/index.json")	0.09 ms
13:58:27.484	127.0.0.1:64279	ManageIT	OK	EXEC[0]	8.16 ms
13:58:27.507	127.0.0.1:64280	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/manageit/examples/websocket.js/index.class")	0.1 ms
13:58:27.514	127.0.0.1:64280	ManageIT	OK	EXEC[0]	7.25 ms
13:58:27.562	127.0.0.1:64281	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/manageit/examples/eventsource.js.js")	0.1 ms
13:58:27.570	127.0.0.1:64281	ManageIT	OK	EXEC[0]	7.99 ms
13:58:27.593	127.0.0.1:64282	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/manageit/examples/eventsource.js.json")	0.07 ms
13:58:27.601	127.0.0.1:64282	ManageIT	OK	EXEC[0]	7.14 ms
13:58:27.630	127.0.0.1:64283	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/manageit/examples/eventsource.js.class")	0.07 ms
13:58:27.637	127.0.0.1:64283	ManageIT	OK	EXEC[0]	7.29 ms
13:58:27.663	127.0.0.1:64284	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/manageit/examples/eventsource.js/package.json")	0.07 ms
13:58:27.671	127.0.0.1:64284	ManageIT	OK	EXEC[0]	7.17 ms
13:58:27.695	127.0.0.1:64289	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/manageit/examples/eventsource.js/index.js")	0.09 ms
13:58:27.703	127.0.0.1:64289	ManageIT	OK	EXEC[0]	7.2 ms
13:58:27.726	127.0.0.1:64290	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/manageit/examples/eventsource.js/index.json")	0.07 ms
13:58:27.734	127.0.0.1:64290	ManageIT	OK	EXEC[0]	7.75 ms
13:58:27.756	127.0.0.1:64291	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/manageit/examples/eventsource.js/index.class")	0.1 ms
13:58:27.763	127.0.0.1:64291	ManageIT	OK	EXEC[0]	7.12 ms
13:58:27.802	127.0.0.1:64292	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/gestalt.js")	0.08 ms
13:58:27.811	127.0.0.1:64292	ManageIT	OK	EXEC[0]	9.01 ms
13:58:27.835	127.0.0.1:64293	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/gestalt.json")	0.1 ms
13:58:27.845	127.0.0.1:64293	ManageIT	OK	EXEC[0]	9.48 ms
13:58:27.868	127.0.0.1:64294	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/gestalt.class")	0.07 ms
13:58:27.876	127.0.0.1:64294	ManageIT	OK	EXEC[0]	7.9 ms
13:58:27.900	127.0.0.1:64295	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/args.js")	0.07 ms
13:58:27.907	127.0.0.1:64295	ManageIT	OK	EXEC[0]	6.68 ms
13:58:27.931	127.0.0.1:64296	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/args.json")	0.08 ms
13:58:27.938	127.0.0.1:64296	ManageIT	OK	EXEC[0]	6.99 ms
13:58:27.961	127.0.0.1:64297	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/args.class")	0.08 ms
13:58:27.968	127.0.0.1:64297	ManageIT	OK	EXEC[0]	7.14 ms
13:58:28.390	127.0.0.1:64298	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getLastModified("/BRjx_main/bin/app.xml/")	0.09 ms
13:58:28.399	127.0.0.1:64298	ManageIT	OK	EXEC[0]	8.77 ms
13:58:30.311	SERVER	admin	OK	Server was stopped (port: 1984).
14:01:23.200	SERVER	admin	OK	Server was started (port: 1984).
14:01:23.276	127.0.0.1:64802	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isRepository("/BRjx_main/bin/app.xml/")	1.28 ms
14:01:23.553	127.0.0.1:64802	ManageIT	OK	EXEC[0]	276.41 ms
14:01:23.622	127.0.0.1:64803	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js.js")	0.09 ms
14:01:23.646	127.0.0.1:64803	ManageIT	OK	EXEC[0]	23.68 ms
14:01:23.699	127.0.0.1:64804	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js.json")	0.12 ms
14:01:23.717	127.0.0.1:64804	ManageIT	OK	EXEC[0]	17.59 ms
14:01:23.741	127.0.0.1:64805	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js.class")	0.09 ms
14:01:23.757	127.0.0.1:64805	ManageIT	OK	EXEC[0]	15.34 ms
14:01:23.793	127.0.0.1:64806	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js/package.json")	0.09 ms
14:01:23.808	127.0.0.1:64806	ManageIT	OK	EXEC[0]	14.26 ms
14:01:23.827	127.0.0.1:64807	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js/index.js")	0.09 ms
14:01:23.842	127.0.0.1:64807	ManageIT	OK	EXEC[0]	14.77 ms
14:01:23.863	127.0.0.1:64808	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js/index.json")	0.12 ms
14:01:23.877	127.0.0.1:64808	ManageIT	OK	EXEC[0]	13.83 ms
14:01:23.896	127.0.0.1:64809	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js/index.class")	0.09 ms
14:01:23.910	127.0.0.1:64809	ManageIT	OK	EXEC[0]	13.65 ms
14:01:23.943	127.0.0.1:64810	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js")	0.09 ms
14:01:23.954	127.0.0.1:64810	ManageIT	OK	EXEC[0]	11.66 ms
14:01:23.975	127.0.0.1:64811	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js")	0.08 ms
14:01:23.987	127.0.0.1:64811	ManageIT	OK	EXEC[0]	11.76 ms
14:01:24.008	127.0.0.1:64812	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/BRjx.js")	0.11 ms
14:01:24.022	127.0.0.1:64812	ManageIT	OK	EXEC[0]	13.47 ms
14:01:24.042	127.0.0.1:64813	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_main/bin/app.xml/BRjx.js")	0.11 ms
14:01:24.061	127.0.0.1:64813	ManageIT	OK	EXEC[0]	19.21 ms
14:01:24.094	127.0.0.1:64814	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getLastModified("/BRjx_main/bin/app.xml/")	0.13 ms
14:01:24.119	127.0.0.1:64814	ManageIT	OK	EXEC[0]	24.53 ms
14:01:24.167	127.0.0.1:64815	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/Args.js")	0.16 ms
14:01:24.181	127.0.0.1:64815	ManageIT	OK	EXEC[0]	13.99 ms
14:01:24.218	127.0.0.1:64816	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/bin/app.xml/Args.json")	0.11 ms
14:01:24.232	127.0.0.1:64816	ManageIT	OK	EXEC[0]	13.92 ms
