11:56:07.676	SERVER	admin	OK	Server was started (port: 1984).
11:56:09.181	127.0.0.1:50614	ManageIT	OK	EXEC[0]	8.01 ms
11:56:09.191	SERVER	admin	OK	Server was stopped (port: 1984).
11:56:37.530	SERVER	admin	OK	Server was started (port: 1984).
11:56:37.620	127.0.0.1:50667	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; declare variable $table as xs:string external; for $db in db:list() (:where expression - database - beginn:)(:where expression - database - end:) for $doc in collection($db) (:where expression - document - beginn:)(:where expression - document - end:) for $t in $doc/* (:where expression - table - beginn:)where $t/@id = $table(:where expression - table - end:) for $r in $t/* (:where expression - record - beginn:)(:where expression - record - end:) return $r (:string, number, boolean, null, object, array:)	1.45 ms
11:56:37.641	127.0.0.1:50667	ManageIT	OK	BIND[0] $table=175c9043-0cc4-4165-bdb1-eb66fc13457f	19.97 ms
11:56:37.907	127.0.0.1:50667	ManageIT	OK	EXEC[0]	265.63 ms
11:56:37.978	127.0.0.1:50668	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isRepository("/BRjx_application/lib/modules.xml/")	0.14 ms
11:56:38.033	127.0.0.1:50668	ManageIT	OK	EXEC[0]	55.17 ms
11:56:38.089	127.0.0.1:50669	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/lib/modules.xml/BRjx_test.js")	0.09 ms
11:56:38.110	127.0.0.1:50669	ManageIT	OK	EXEC[0]	20.67 ms
11:56:38.137	127.0.0.1:50670	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/lib/modules.xml/BRjx_test.json")	0.09 ms
11:56:38.156	127.0.0.1:50670	ManageIT	OK	EXEC[0]	18.93 ms
11:56:38.179	127.0.0.1:50671	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/lib/modules.xml/BRjx_test.class")	0.09 ms
11:56:38.197	127.0.0.1:50671	ManageIT	OK	EXEC[0]	17.51 ms
11:56:38.218	127.0.0.1:50672	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/lib/modules.xml/BRjx_test/package.json")	0.08 ms
11:56:38.236	127.0.0.1:50672	ManageIT	OK	EXEC[0]	17.75 ms
11:56:38.257	127.0.0.1:50673	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/lib/modules.xml/BRjx_test/package.json")	0.09 ms
11:56:38.273	127.0.0.1:50673	ManageIT	OK	EXEC[0]	16.39 ms
11:56:38.292	127.0.0.1:50674	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_application/lib/modules.xml/BRjx_test/package.json")	0.09 ms
11:56:38.315	127.0.0.1:50674	ManageIT	OK	EXEC[0]	22.99 ms
11:56:38.344	127.0.0.1:50675	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/lib/modules.xml/BRjx_test/main.js")	0.1 ms
11:56:38.359	127.0.0.1:50675	ManageIT	OK	EXEC[0]	14.31 ms
11:56:38.376	127.0.0.1:50676	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/lib/modules.xml/BRjx_test/main.js")	0.11 ms
11:56:38.391	127.0.0.1:50676	ManageIT	OK	EXEC[0]	14.34 ms
11:56:38.410	127.0.0.1:50677	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/lib/modules.xml/BRjx_test/main.js")	0.09 ms
11:56:38.423	127.0.0.1:50677	ManageIT	OK	EXEC[0]	12.8 ms
11:56:38.441	127.0.0.1:50678	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/lib/modules.xml/BRjx_test/main.js")	0.11 ms
11:56:38.453	127.0.0.1:50678	ManageIT	OK	EXEC[0]	11.6 ms
11:56:38.471	127.0.0.1:50679	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_application/lib/modules.xml/BRjx_test/main.js")	0.09 ms
11:56:38.484	127.0.0.1:50679	ManageIT	OK	EXEC[0]	12.79 ms
11:56:38.507	127.0.0.1:50680	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getLastModified("/BRjx_application/lib/modules.xml/BRjx_test/")	0.1 ms
11:56:38.530	127.0.0.1:50680	ManageIT	OK	EXEC[0]	22.29 ms
11:56:38.562	127.0.0.1:50681	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/lib/modules.xml/basex.js")	0.11 ms
11:56:38.574	127.0.0.1:50681	ManageIT	OK	EXEC[0]	11.75 ms
11:56:38.603	127.0.0.1:50682	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/lib/modules.xml/basex.json")	0.1 ms
11:56:38.619	127.0.0.1:50682	ManageIT	OK	EXEC[0]	15.22 ms
11:56:38.668	127.0.0.1:50683	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/lib/modules.xml/basex.class")	0.09 ms
11:56:38.679	127.0.0.1:50683	ManageIT	OK	EXEC[0]	11.12 ms
11:56:38.709	127.0.0.1:50684	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/lib/modules.xml/args.js")	0.09 ms
11:56:38.720	127.0.0.1:50684	ManageIT	OK	EXEC[0]	10.6 ms
11:56:38.747	127.0.0.1:50685	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/lib/modules.xml/args.json")	0.08 ms
11:56:38.758	127.0.0.1:50685	ManageIT	OK	EXEC[0]	11.42 ms
11:56:38.780	127.0.0.1:50686	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/lib/modules.xml/args.class")	0.08 ms
11:56:38.793	127.0.0.1:50686	ManageIT	OK	EXEC[0]	13.05 ms
11:56:38.815	127.0.0.1:50687	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/lib/modules.xml/BRjx_test/default.properties")	0.09 ms
11:56:38.829	127.0.0.1:50687	ManageIT	OK	EXEC[0]	14.09 ms
11:56:38.850	127.0.0.1:50688	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/lib/modules.xml/BRjx_test/default.properties")	0.12 ms
11:56:38.861	127.0.0.1:50688	ManageIT	OK	EXEC[0]	10.92 ms
11:56:38.881	127.0.0.1:50689	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_application/lib/modules.xml/BRjx_test/default.properties")	0.11 ms
11:56:38.892	127.0.0.1:50689	ManageIT	OK	EXEC[0]	10.95 ms
11:56:38.919	127.0.0.1:50692	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getLastModified("/BRjx_application/lib/modules.xml/BRjx_test/")	0.11 ms
11:56:38.928	127.0.0.1:50692	ManageIT	OK	EXEC[0]	8.52 ms
11:56:38.938	SERVER	admin	OK	Server was stopped (port: 1984).
11:57:43.905	SERVER	admin	OK	Server was started (port: 1984).
11:57:43.984	127.0.0.1:50786	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; declare variable $table as xs:string external; for $db in db:list() (:where expression - database - beginn:)(:where expression - database - end:) for $doc in collection($db) (:where expression - document - beginn:)(:where expression - document - end:) for $t in $doc/* (:where expression - table - beginn:)where $t/@id = $table(:where expression - table - end:) for $r in $t/* (:where expression - record - beginn:)(:where expression - record - end:) return $r (:string, number, boolean, null, object, array:)	1.37 ms
11:57:44.003	127.0.0.1:50786	ManageIT	OK	BIND[0] $table=175c9043-0cc4-4165-bdb1-eb66fc13457f	17.66 ms
11:57:44.267	127.0.0.1:50786	ManageIT	OK	EXEC[0]	264.03 ms
11:57:44.333	127.0.0.1:50788	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isRepository("/BRjx_application/lib/modules.xml/")	0.16 ms
11:57:44.391	127.0.0.1:50788	ManageIT	OK	EXEC[0]	56.84 ms
11:57:44.449	127.0.0.1:50789	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/lib/modules.xml/BRjx_test.js")	0.1 ms
11:57:44.469	127.0.0.1:50789	ManageIT	OK	EXEC[0]	20.59 ms
11:57:44.499	127.0.0.1:50790	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/lib/modules.xml/BRjx_test.json")	0.09 ms
11:57:44.518	127.0.0.1:50790	ManageIT	OK	EXEC[0]	19.29 ms
11:57:44.538	127.0.0.1:50791	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/lib/modules.xml/BRjx_test.class")	0.11 ms
11:57:44.556	127.0.0.1:50791	ManageIT	OK	EXEC[0]	18.14 ms
11:57:44.577	127.0.0.1:50792	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/lib/modules.xml/BRjx_test/package.json")	0.08 ms
11:57:44.595	127.0.0.1:50792	ManageIT	OK	EXEC[0]	18.43 ms
11:57:44.616	127.0.0.1:50793	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/lib/modules.xml/BRjx_test/package.json")	0.12 ms
11:57:44.635	127.0.0.1:50793	ManageIT	OK	EXEC[0]	18.86 ms
11:57:44.653	127.0.0.1:50794	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_application/lib/modules.xml/BRjx_test/package.json")	0.09 ms
11:57:44.676	127.0.0.1:50794	ManageIT	OK	EXEC[0]	23.08 ms
11:57:44.709	127.0.0.1:50795	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/lib/modules.xml/BRjx_test/main.js")	0.11 ms
11:57:44.725	127.0.0.1:50795	ManageIT	OK	EXEC[0]	15.17 ms
11:57:44.743	127.0.0.1:50796	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/lib/modules.xml/BRjx_test/main.js")	0.11 ms
11:57:44.759	127.0.0.1:50796	ManageIT	OK	EXEC[0]	15.65 ms
11:57:44.777	127.0.0.1:50797	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/lib/modules.xml/BRjx_test/main.js")	0.1 ms
11:57:44.793	127.0.0.1:50797	ManageIT	OK	EXEC[0]	15.28 ms
11:57:44.812	127.0.0.1:50798	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/lib/modules.xml/BRjx_test/main.js")	0.11 ms
11:57:44.826	127.0.0.1:50798	ManageIT	OK	EXEC[0]	13.69 ms
11:57:44.845	127.0.0.1:50799	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_application/lib/modules.xml/BRjx_test/main.js")	0.09 ms
11:57:44.856	127.0.0.1:50799	ManageIT	OK	EXEC[0]	10.95 ms
11:57:44.881	127.0.0.1:50800	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getLastModified("/BRjx_application/lib/modules.xml/BRjx_test/")	0.09 ms
11:57:44.903	127.0.0.1:50800	ManageIT	OK	EXEC[0]	22.55 ms
11:57:44.947	127.0.0.1:50801	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/lib/modules.xml/basex.js")	0.1 ms
11:57:44.960	127.0.0.1:50801	ManageIT	OK	EXEC[0]	12.7 ms
11:57:44.997	127.0.0.1:50802	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/lib/modules.xml/basex.json")	0.09 ms
11:57:45.009	127.0.0.1:50802	ManageIT	OK	EXEC[0]	12.19 ms
11:57:45.055	127.0.0.1:50803	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/lib/modules.xml/basex.class")	0.09 ms
11:57:45.066	127.0.0.1:50803	ManageIT	OK	EXEC[0]	11.62 ms
11:57:45.089	127.0.0.1:50804	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/lib/modules.xml/args.js")	0.11 ms
11:57:45.099	127.0.0.1:50804	ManageIT	OK	EXEC[0]	9.91 ms
11:57:45.124	127.0.0.1:50805	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/lib/modules.xml/args.json")	0.11 ms
11:57:45.135	127.0.0.1:50805	ManageIT	OK	EXEC[0]	10.91 ms
11:57:45.156	127.0.0.1:50806	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/lib/modules.xml/args.class")	0.09 ms
11:57:45.167	127.0.0.1:50806	ManageIT	OK	EXEC[0]	10.78 ms
