10:50:56.853	SERVER	admin	OK	Server was started (port: 1984).
11:03:29.021	127.0.0.1:54084	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/bin/app.xml/BRjx_application/package.json")	0.09 ms
11:03:29.030	127.0.0.1:54084	ManageIT	OK	EXEC[0]	9.17 ms
11:03:29.055	127.0.0.1:54085	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/bin/app.xml/BRjx_application/package.json")	0.09 ms
11:03:29.064	127.0.0.1:54085	ManageIT	OK	EXEC[0]	8.9 ms
11:03:29.089	127.0.0.1:54086	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_application/bin/app.xml/BRjx_application/package.json")	0.09 ms
11:03:29.096	127.0.0.1:54086	ManageIT	OK	EXEC[0]	6.97 ms
11:03:29.122	127.0.0.1:54087	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/bin/app.xml/BRjx_application/main.js")	0.09 ms
11:03:29.132	127.0.0.1:54087	ManageIT	OK	EXEC[0]	9.68 ms
11:03:29.155	127.0.0.1:54088	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/bin/app.xml/BRjx_application/main.js")	0.09 ms
11:03:29.165	127.0.0.1:54088	ManageIT	OK	EXEC[0]	9.16 ms
11:03:29.189	127.0.0.1:54089	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/bin/app.xml/BRjx_application/main.js")	0.14 ms
11:03:29.199	127.0.0.1:54089	ManageIT	OK	EXEC[0]	10.01 ms
11:03:29.222	127.0.0.1:54094	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/bin/app.xml/BRjx_application/main.js")	0.08 ms
11:03:29.231	127.0.0.1:54094	ManageIT	OK	EXEC[0]	8.63 ms
11:03:29.255	127.0.0.1:54095	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_application/bin/app.xml/BRjx_application/main.js")	0.12 ms
11:03:29.265	127.0.0.1:54095	ManageIT	OK	EXEC[0]	9.55 ms
11:03:29.296	127.0.0.1:54096	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getLastModified("/BRjx_application/bin/app.xml/BRjx_application/")	0.08 ms
11:03:29.304	127.0.0.1:54096	ManageIT	OK	EXEC[0]	7.99 ms
11:03:29.340	127.0.0.1:54097	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/etc/init/boot.xml/Args.js")	0.08 ms
11:03:29.349	127.0.0.1:54097	ManageIT	OK	EXEC[0]	9.1 ms
11:03:29.374	127.0.0.1:54098	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/etc/init/boot.xml/Args.json")	0.13 ms
11:03:29.383	127.0.0.1:54098	ManageIT	OK	EXEC[0]	9.09 ms
11:03:29.406	127.0.0.1:54099	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/etc/init/boot.xml/Args.class")	0.09 ms
11:03:29.416	127.0.0.1:54099	ManageIT	OK	EXEC[0]	8.99 ms
11:03:29.438	127.0.0.1:54100	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/bin/app.xml/Args.js")	0.08 ms
11:03:29.447	127.0.0.1:54100	ManageIT	OK	EXEC[0]	8.91 ms
11:03:29.471	127.0.0.1:54101	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/bin/app.xml/Args.json")	0.09 ms
11:03:29.480	127.0.0.1:54101	ManageIT	OK	EXEC[0]	9.23 ms
11:03:29.503	127.0.0.1:54102	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/bin/app.xml/Args.class")	0.07 ms
11:03:29.511	127.0.0.1:54102	ManageIT	OK	EXEC[0]	7.94 ms
11:03:29.540	127.0.0.1:54103	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/etc/init/boot.xml/args.js")	0.08 ms
11:03:29.549	127.0.0.1:54103	ManageIT	OK	EXEC[0]	8.2 ms
11:03:29.571	127.0.0.1:54104	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/etc/init/boot.xml/args.json")	0.07 ms
11:03:29.581	127.0.0.1:54104	ManageIT	OK	EXEC[0]	9.18 ms
11:03:29.603	127.0.0.1:54105	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/etc/init/boot.xml/args.class")	0.08 ms
11:03:29.612	127.0.0.1:54105	ManageIT	OK	EXEC[0]	8.04 ms
11:03:29.634	127.0.0.1:54106	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/bin/app.xml/args.js")	0.1 ms
11:03:29.642	127.0.0.1:54106	ManageIT	OK	EXEC[0]	7.68 ms
11:03:29.665	127.0.0.1:54107	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/bin/app.xml/args.json")	0.07 ms
11:03:29.674	127.0.0.1:54107	ManageIT	OK	EXEC[0]	8.88 ms
11:03:29.698	127.0.0.1:54108	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/bin/app.xml/args.class")	0.12 ms
11:03:29.706	127.0.0.1:54108	ManageIT	OK	EXEC[0]	7.52 ms
11:03:29.809	127.0.0.1:54109	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getLastModified("/BRjx_application/bin/app.xml/BRjx_application/")	0.12 ms
11:03:29.816	127.0.0.1:54109	ManageIT	OK	EXEC[0]	7.05 ms
11:03:29.898	127.0.0.1:54110	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/etc/init/boot.xml/BRjx/examples/websocket.js.js")	0.08 ms
11:03:29.906	127.0.0.1:54110	ManageIT	OK	EXEC[0]	7.58 ms
11:03:29.933	127.0.0.1:54111	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/etc/init/boot.xml/BRjx/examples/websocket.js.json")	0.08 ms
11:03:29.940	127.0.0.1:54111	ManageIT	OK	EXEC[0]	7.26 ms
11:03:29.964	127.0.0.1:54112	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/etc/init/boot.xml/BRjx/examples/websocket.js.class")	0.08 ms
11:03:29.973	127.0.0.1:54112	ManageIT	OK	EXEC[0]	8.22 ms
11:03:30.000	127.0.0.1:54113	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/bin/app.xml/BRjx/examples/websocket.js.js")	0.08 ms
11:03:30.009	127.0.0.1:54113	ManageIT	OK	EXEC[0]	9.22 ms
11:03:30.037	127.0.0.1:54114	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/bin/app.xml/BRjx/examples/websocket.js.json")	0.08 ms
11:03:30.045	127.0.0.1:54114	ManageIT	OK	EXEC[0]	7.33 ms
11:03:30.070	127.0.0.1:54115	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/bin/app.xml/BRjx/examples/websocket.js.class")	0.07 ms
11:03:30.077	127.0.0.1:54115	ManageIT	OK	EXEC[0]	7.48 ms
11:03:30.104	127.0.0.1:54116	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/etc/init/boot.xml/BRjx/examples/websocket.js/package.json")	0.08 ms
11:03:30.112	127.0.0.1:54116	ManageIT	OK	EXEC[0]	7.15 ms
11:03:30.142	127.0.0.1:54117	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/bin/app.xml/BRjx/examples/websocket.js/package.json")	0.08 ms
11:03:30.150	127.0.0.1:54117	ManageIT	OK	EXEC[0]	7.37 ms
11:03:30.174	127.0.0.1:54118	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/etc/init/boot.xml/BRjx/examples/websocket.js/index.js")	0.08 ms
11:03:30.183	127.0.0.1:54118	ManageIT	OK	EXEC[0]	8.17 ms
11:03:30.208	127.0.0.1:54123	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/etc/init/boot.xml/BRjx/examples/websocket.js/index.json")	0.07 ms
11:03:30.216	127.0.0.1:54123	ManageIT	OK	EXEC[0]	7.98 ms
11:03:30.241	127.0.0.1:54124	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/etc/init/boot.xml/BRjx/examples/websocket.js/index.class")	0.08 ms
11:03:30.248	127.0.0.1:54124	ManageIT	OK	EXEC[0]	7.35 ms
11:03:30.274	127.0.0.1:54125	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_application/bin/app.xml/BRjx/examples/websocket.js/index.js")	0.1 ms
11:03:30.282	127.0.0.1:54125	ManageIT	OK	EXEC[0]	8.14 ms
