10:57:02.857	SERVER	admin	OK	Server was started (port: 1984).
10:57:05.070	127.0.0.1:53305	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseResource[/BRjx_packages/BRjx_workers/package.json]: exists - rpath = /BRjx_packages/BRjx_workers/ - name = package.json"}:) brjx:isResource("/BRjx_packages/BRjx_workers/package.json")	0.09 ms
10:57:05.084	127.0.0.1:53305	ManageIT	OK	EXEC[0]	13.34 ms
10:57:05.109	127.0.0.1:53306	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_packages/BRjx_workers/package.json")	0.07 ms
10:57:05.124	127.0.0.1:53306	ManageIT	OK	EXEC[0]	15.21 ms
10:57:05.152	127.0.0.1:53307	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseResource[/BRjx_packages/BRjx_workers/monitor.js]: exists - rpath = /BRjx_packages/BRjx_workers/ - name = monitor.js"}:) brjx:isResource("/BRjx_packages/BRjx_workers/monitor.js")	0.09 ms
10:57:05.166	127.0.0.1:53307	ManageIT	OK	EXEC[0]	13.24 ms
10:57:05.192	127.0.0.1:53308	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_packages/BRjx_workers/monitor.js")	0.08 ms
10:57:05.207	127.0.0.1:53308	ManageIT	OK	EXEC[0]	14.75 ms
10:57:05.236	127.0.0.1:53309	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getLastModified("/BRjx_packages/BRjx_workers/monitor.js")	0.08 ms
10:57:05.250	127.0.0.1:53309	ManageIT	OK	EXEC[0]	14.16 ms
10:57:05.276	127.0.0.1:53310	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseResource[/BRjx_packages/BRjx_workers/default.properties]: exists - rpath = /BRjx_packages/BRjx_workers/ - name = default.properties"}:) brjx:isResource("/BRjx_packages/BRjx_workers/default.properties")	0.1 ms
10:57:05.289	127.0.0.1:53310	ManageIT	OK	EXEC[0]	12.76 ms
10:57:05.312	127.0.0.1:53311	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_packages/BRjx_workers/default.properties")	0.08 ms
10:57:05.327	127.0.0.1:53311	ManageIT	OK	EXEC[0]	14.32 ms
10:57:05.368	127.0.0.1:53312	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getLastModified("/BRjx_packages/BRjx_workers/monitor.js")	0.09 ms
10:57:05.388	127.0.0.1:53312	ManageIT	OK	EXEC[0]	19.9 ms
10:57:05.412	127.0.0.1:53313	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseResource[/BRjx_packages/BRjx_workers/monitor]: exists - rpath = /BRjx_packages/BRjx_workers/ - name = monitor"}:) brjx:isResource("/BRjx_packages/BRjx_workers/monitor")	0.08 ms
10:57:05.427	127.0.0.1:53313	ManageIT	OK	EXEC[0]	14.52 ms
10:57:05.454	127.0.0.1:53314	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseResource[/BRjx_packages/BRjx_loader/init/system.js]: exists - rpath = /BRjx_packages/BRjx_loader/init/ - name = system.js"}:) brjx:isResource("/BRjx_packages/BRjx_loader/init/system.js")	0.08 ms
10:57:05.466	127.0.0.1:53314	ManageIT	OK	EXEC[0]	11.93 ms
10:57:05.489	127.0.0.1:53315	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_packages/BRjx_loader/init/system.js")	0.1 ms
10:57:05.504	127.0.0.1:53315	ManageIT	OK	EXEC[0]	14.47 ms
10:57:05.530	127.0.0.1:53316	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getLastModified("/BRjx_packages/BRjx_loader/init/system.js")	0.09 ms
10:57:05.545	127.0.0.1:53316	ManageIT	OK	EXEC[0]	14.8 ms
10:57:05.571	127.0.0.1:53317	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseResource[/BRjx_packages/BRjx_loader/jetty.properties]: exists - rpath = /BRjx_packages/BRjx_loader/ - name = jetty.properties"}:) brjx:isResource("/BRjx_packages/BRjx_loader/jetty.properties")	0.08 ms
10:57:05.583	127.0.0.1:53317	ManageIT	OK	EXEC[0]	12.41 ms
10:57:05.607	127.0.0.1:53318	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_packages/BRjx_loader/jetty.properties")	0.1 ms
10:57:05.621	127.0.0.1:53318	ManageIT	OK	EXEC[0]	13.25 ms
10:57:05.646	127.0.0.1:53319	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getLastModified("/BRjx_packages/BRjx_loader/init/system.js")	0.07 ms
10:57:05.659	127.0.0.1:53319	ManageIT	OK	EXEC[0]	13.3 ms
10:57:05.793	127.0.0.1:53320	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseResource[/BRjx_packages/BRjx_backend_amb.js]: exists - rpath = /BRjx_packages/ - name = BRjx_backend_amb.js"}:) brjx:isResource("/BRjx_packages/BRjx_backend_amb.js")	0.08 ms
10:57:05.807	127.0.0.1:53320	ManageIT	OK	EXEC[0]	13.1 ms
10:57:05.833	127.0.0.1:53321	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseResource[/BRjx_packages/BRjx_backend_amb.json]: exists - rpath = /BRjx_packages/ - name = BRjx_backend_amb.json"}:) brjx:isResource("/BRjx_packages/BRjx_backend_amb.json")	0.08 ms
10:57:05.847	127.0.0.1:53321	ManageIT	OK	EXEC[0]	13.7 ms
10:57:05.873	127.0.0.1:53322	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseResource[/BRjx_packages/BRjx_backend_amb.class]: exists - rpath = /BRjx_packages/ - name = BRjx_backend_amb.class"}:) brjx:isResource("/BRjx_packages/BRjx_backend_amb.class")	0.07 ms
10:57:05.888	127.0.0.1:53322	ManageIT	OK	EXEC[0]	15.13 ms
10:57:05.916	127.0.0.1:53323	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseResource[/BRjx_packages/BRjx_backend_amb/package.json]: exists - rpath = /BRjx_packages/BRjx_backend_amb/ - name = package.json"}:) brjx:isResource("/BRjx_packages/BRjx_backend_amb/package.json")	0.09 ms
10:57:05.928	127.0.0.1:53323	ManageIT	OK	EXEC[0]	11.94 ms
10:57:05.956	127.0.0.1:53324	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_packages/BRjx_backend_amb/package.json")	0.11 ms
10:57:05.968	127.0.0.1:53324	ManageIT	OK	EXEC[0]	12.54 ms
10:57:05.994	127.0.0.1:53325	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseResource[/BRjx_packages/BRjx_backend_amb/main.js]: exists - rpath = /BRjx_packages/BRjx_backend_amb/ - name = main.js"}:) brjx:isResource("/BRjx_packages/BRjx_backend_amb/main.js")	0.1 ms
10:57:06.007	127.0.0.1:53325	ManageIT	OK	EXEC[0]	13.36 ms
10:57:06.033	127.0.0.1:53326	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_packages/BRjx_backend_amb/main.js")	0.08 ms
10:57:06.045	127.0.0.1:53326	ManageIT	OK	EXEC[0]	12.74 ms
10:57:06.074	127.0.0.1:53327	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getLastModified("/BRjx_packages/BRjx_backend_amb/main.js")	0.07 ms
10:57:06.091	127.0.0.1:53327	ManageIT	OK	EXEC[0]	16.76 ms
10:57:06.118	127.0.0.1:53329	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseResource[/BRjx_packages/BRjx_backend_amb/default.properties]: exists - rpath = /BRjx_packages/BRjx_backend_amb/ - name = default.properties"}:) brjx:isResource("/BRjx_packages/BRjx_backend_amb/default.properties")	0.08 ms
10:57:06.130	127.0.0.1:53329	ManageIT	OK	EXEC[0]	11.8 ms
10:57:06.156	127.0.0.1:53330	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_packages/BRjx_backend_amb/default.properties")	0.13 ms
10:57:06.172	127.0.0.1:53330	ManageIT	OK	EXEC[0]	16.17 ms
10:57:06.210	127.0.0.1:53331	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseResource[/BRjx_packages/BRjx_library.js]: exists - rpath = /BRjx_packages/ - name = BRjx_library.js"}:) brjx:isResource("/BRjx_packages/BRjx_library.js")	0.1 ms
10:57:06.224	127.0.0.1:53331	ManageIT	OK	EXEC[0]	14.12 ms
10:57:06.250	127.0.0.1:53332	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseResource[/BRjx_packages/BRjx_library.json]: exists - rpath = /BRjx_packages/ - name = BRjx_library.json"}:) brjx:isResource("/BRjx_packages/BRjx_library.json")	0.07 ms
10:57:06.263	127.0.0.1:53332	ManageIT	OK	EXEC[0]	12.28 ms
10:57:06.289	127.0.0.1:53333	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseResource[/BRjx_packages/BRjx_library.class]: exists - rpath = /BRjx_packages/ - name = BRjx_library.class"}:) brjx:isResource("/BRjx_packages/BRjx_library.class")	0.08 ms
10:57:06.302	127.0.0.1:53333	ManageIT	OK	EXEC[0]	12.4 ms
10:57:06.330	127.0.0.1:53334	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseResource[/BRjx_packages/BRjx_library/package.json]: exists - rpath = /BRjx_packages/BRjx_library/ - name = package.json"}:) brjx:isResource("/BRjx_packages/BRjx_library/package.json")	0.08 ms
10:57:06.342	127.0.0.1:53334	ManageIT	OK	EXEC[0]	12.05 ms
10:57:06.368	127.0.0.1:53335	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_packages/BRjx_library/package.json")	0.09 ms
10:57:06.382	127.0.0.1:53335	ManageIT	OK	EXEC[0]	13.16 ms
10:57:06.410	127.0.0.1:53336	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseResource[/BRjx_packages/BRjx_library/main.js]: exists - rpath = /BRjx_packages/BRjx_library/ - name = main.js"}:) brjx:isResource("/BRjx_packages/BRjx_library/main.js")	0.07 ms
10:57:06.421	127.0.0.1:53336	ManageIT	OK	EXEC[0]	11.19 ms
10:57:06.449	127.0.0.1:53337	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_packages/BRjx_library/main.js")	0.1 ms
10:57:06.461	127.0.0.1:53337	ManageIT	OK	EXEC[0]	11.91 ms
10:57:06.488	127.0.0.1:53338	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getLastModified("/BRjx_packages/BRjx_library/main.js")	0.09 ms
10:57:06.502	127.0.0.1:53338	ManageIT	OK	EXEC[0]	13.32 ms
10:57:06.530	127.0.0.1:53339	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseResource[/BRjx_packages/BRjx_library/default.properties]: exists - rpath = /BRjx_packages/BRjx_library/ - name = default.properties"}:) brjx:isResource("/BRjx_packages/BRjx_library/default.properties")	0.1 ms
10:57:06.543	127.0.0.1:53339	ManageIT	OK	EXEC[0]	12.32 ms
10:57:06.570	127.0.0.1:53340	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_packages/BRjx_library/default.properties")	0.11 ms
10:57:06.584	127.0.0.1:53340	ManageIT	OK	EXEC[0]	13.53 ms
10:57:06.615	127.0.0.1:53341	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseResource[/BRjx_packages/BRjx_library/session.js]: exists - rpath = /BRjx_packages/BRjx_library/ - name = session.js"}:) brjx:isResource("/BRjx_packages/BRjx_library/session.js")	0.11 ms
10:57:06.628	127.0.0.1:53341	ManageIT	OK	EXEC[0]	12.25 ms
10:57:06.656	127.0.0.1:53342	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_packages/BRjx_library/session.js")	0.07 ms
10:57:06.668	127.0.0.1:53342	ManageIT	OK	EXEC[0]	12.21 ms
10:57:06.705	127.0.0.1:53343	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getLastModified("/BRjx_packages/BRjx_library/session.js")	0.09 ms
10:57:06.718	127.0.0.1:53343	ManageIT	OK	EXEC[0]	12.47 ms
