00:28:24.468	127.0.0.1:56399	admin	REQUEST	XQUERY json:serialize( element json { attribute type {'array'}, for $db in db:list() for $doc in collection($db) return element _ { attribute type {'object'}, element id {data($doc/*/id)}, element name {$doc/*/name()}, element database {$db}, element document {document-uri($doc)} } })	31.73 ms
00:28:25.264	127.0.0.1:56399	admin	OK	Query executed in 793.13 ms.	795.03 ms
00:28:25.281	127.0.0.1:56400	admin	REQUEST	XQUERY json:serialize(db:open("WEBActions")/*)	0.41 ms
00:28:25.294	127.0.0.1:56400	admin	OK	Query executed in 12.15 ms.	12.72 ms
00:28:25.334	127.0.0.1:56401	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tablename as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {'array'}, for $r in $database//* where ($r/name = $modulename and $r/type = 'javascript') return $r })	1.48 ms
00:28:25.341	127.0.0.1:56401	admin	OK	BIND[0] $dbname=main_app	6.18 ms
00:28:25.342	127.0.0.1:56401	admin	OK	BIND[0] $tablename=bin/modules.xml	0.17 ms
00:28:25.342	127.0.0.1:56401	admin	OK	BIND[0] $modulename=TEST	0.1 ms
00:28:25.372	127.0.0.1:56401	admin	OK	EXEC[0]	29.64 ms
00:28:25.392	127.0.0.1:56402	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tablename as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {'array'}, for $r in $database//* where ($r/name = $modulename and $r/type = 'javascript') return $r })	0.19 ms
00:28:25.393	127.0.0.1:56402	admin	OK	BIND[0] $dbname=main_app	0.17 ms
00:28:25.393	127.0.0.1:56402	admin	OK	BIND[0] $tablename=bin/modules.xml	0.1 ms
00:28:25.393	127.0.0.1:56402	admin	OK	BIND[0] $modulename=BRjx	0.1 ms
00:28:25.401	127.0.0.1:56402	admin	OK	EXEC[0]	7.67 ms
00:28:25.431	127.0.0.1:56403	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tablename as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {'array'}, for $r in $database//* where ($r/name = $modulename and $r/type = 'javascript') return $r })	0.22 ms
00:28:25.432	127.0.0.1:56403	admin	OK	BIND[0] $dbname=main_app	0.16 ms
00:28:25.436	127.0.0.1:56403	admin	OK	BIND[0] $tablename=bin/modules.xml	0.24 ms
00:28:25.436	127.0.0.1:56403	admin	OK	BIND[0] $modulename=BRjxRecord	0.1 ms
00:28:25.446	127.0.0.1:56403	admin	OK	EXEC[0]	9.48 ms
00:28:25.476	127.0.0.1:56404	admin	OK	QUERY[0] declare variable $dbname as xs:string external;json:serialize(element json {attribute type {'array'}, element _ {db:open($dbname)//*/app/init/text()}})	0.18 ms
00:28:25.478	127.0.0.1:56404	admin	OK	BIND[0] $dbname=main_app	0.18 ms
00:28:25.485	127.0.0.1:56404	admin	OK	EXEC[0]	7.71 ms
00:28:25.486	127.0.0.1:56404	admin	OK	QUERY[1] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'array'}, db:open($dbname)/run/records/_[./rc/text()='boot']/command/*})	0.13 ms
00:28:25.500	127.0.0.1:56404	admin	OK	BIND[1] $dbname=main_app	0.2 ms
00:28:25.510	127.0.0.1:56404	admin	OK	EXEC[1]	10.73 ms
00:28:25.523	127.0.0.1:56404	admin	OK	QUERY[2] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'object'}, db:open($dbname)/BRjx/*})	0.18 ms
00:28:25.523	127.0.0.1:56404	admin	OK	BIND[2] $dbname=main_app	0.15 ms
00:28:25.527	127.0.0.1:56404	admin	OK	EXEC[2]	4.04 ms
