08:31:00.265	SERVER	admin	OK	Server was started (port: 1984).
08:31:01.055	127.0.0.1:54680	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseResource[/BRjx_packages/BRjx_loader/default.properties]: exists - rpath = /BRjx_packages/BRjx_loader/ - name = default.properties"}:) brjx:isResource("/BRjx_packages/BRjx_loader/default.properties")	0.13 ms
08:31:01.079	127.0.0.1:54680	ManageIT	OK	EXEC[0]	23.45 ms
08:31:01.101	127.0.0.1:54681	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_packages/BRjx_loader/default.properties")	0.09 ms
08:31:01.138	127.0.0.1:54681	ManageIT	OK	EXEC[0]	36.62 ms
08:31:01.194	127.0.0.1:54682	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isRepository("/BRjx_packages/BRjx_packages/")	0.1 ms
08:31:01.231	127.0.0.1:54682	ManageIT	OK	EXEC[0]	37.62 ms
08:31:01.256	127.0.0.1:54683	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_packages/")	0.09 ms
08:31:01.277	127.0.0.1:54683	ManageIT	OK	EXEC[0]	20.01 ms
08:31:01.303	127.0.0.1:54684	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = job1.js"}:) brjx:isResource("/BRjx_packages/job1.js")	0.13 ms
08:31:01.328	127.0.0.1:54684	ManageIT	OK	EXEC[0]	24.27 ms
08:31:01.350	127.0.0.1:54686	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = getBRjxProperties.xq"}:) brjx:isResource("/BRjx_packages/getBRjxProperties.xq")	0.12 ms
08:31:01.368	127.0.0.1:54686	ManageIT	OK	EXEC[0]	17.72 ms
08:31:01.390	127.0.0.1:54687	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = setBRjxProperty.xq"}:) brjx:isResource("/BRjx_packages/setBRjxProperty.xq")	0.09 ms
08:31:01.406	127.0.0.1:54687	ManageIT	OK	EXEC[0]	15.72 ms
08:31:01.431	127.0.0.1:54688	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = getRecords.xq"}:) brjx:isResource("/BRjx_packages/getRecords.xq")	0.15 ms
08:31:01.452	127.0.0.1:54688	ManageIT	OK	EXEC[0]	20.64 ms
08:31:01.475	127.0.0.1:54690	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = script0.xq"}:) brjx:isResource("/BRjx_packages/script0.xq")	0.09 ms
08:31:01.490	127.0.0.1:54690	ManageIT	OK	EXEC[0]	14.74 ms
08:31:01.514	127.0.0.1:54691	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = script1.xq"}:) brjx:isResource("/BRjx_packages/script1.xq")	0.09 ms
08:31:01.528	127.0.0.1:54691	ManageIT	OK	EXEC[0]	13.93 ms
08:31:01.550	127.0.0.1:54692	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = script2.xq"}:) brjx:isResource("/BRjx_packages/script2.xq")	0.1 ms
08:31:01.567	127.0.0.1:54692	ManageIT	OK	EXEC[0]	16.74 ms
08:31:01.617	127.0.0.1:54694	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = script3.xq"}:) brjx:isResource("/BRjx_packages/script3.xq")	0.1 ms
08:31:01.637	127.0.0.1:54694	ManageIT	OK	EXEC[0]	18.86 ms
08:31:01.660	127.0.0.1:54696	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/]: getResources - name = script4.xq"}:) brjx:isResource("/BRjx_packages/script4.xq")	0.12 ms
08:31:01.674	127.0.0.1:54696	ManageIT	OK	EXEC[0]	13.85 ms
08:31:01.698	127.0.0.1:54697	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getRepositories("/BRjx_packages/")	0.08 ms
08:31:01.717	127.0.0.1:54697	ManageIT	OK	EXEC[0]	19.13 ms
08:31:01.753	127.0.0.1:54698	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_packages/BRjx_library/")	0.09 ms
08:31:01.767	127.0.0.1:54698	ManageIT	OK	EXEC[0]	14.05 ms
08:31:01.788	127.0.0.1:54699	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/BRjx_library/]: getResources - name = main.js"}:) brjx:isResource("/BRjx_packages/BRjx_library/main.js")	0.1 ms
08:31:01.804	127.0.0.1:54699	ManageIT	OK	EXEC[0]	16.42 ms
08:31:01.835	127.0.0.1:54700	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/BRjx_library/]: getResources - name = session.js"}:) brjx:isResource("/BRjx_packages/BRjx_library/session.js")	0.09 ms
08:31:01.848	127.0.0.1:54700	ManageIT	OK	EXEC[0]	12.75 ms
08:31:01.876	127.0.0.1:54701	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/BRjx_library/]: getResources - name = default.properties"}:) brjx:isResource("/BRjx_packages/BRjx_library/default.properties")	0.1 ms
08:31:01.895	127.0.0.1:54701	ManageIT	OK	EXEC[0]	18.44 ms
08:31:01.917	127.0.0.1:54703	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/BRjx_library/]: getResources - name = package.json"}:) brjx:isResource("/BRjx_packages/BRjx_library/package.json")	0.09 ms
08:31:01.935	127.0.0.1:54703	ManageIT	OK	EXEC[0]	17.27 ms
08:31:01.959	127.0.0.1:54704	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getRepositories("/BRjx_packages/BRjx_library/")	0.08 ms
08:31:01.977	127.0.0.1:54704	ManageIT	OK	EXEC[0]	17.43 ms
08:31:02.001	127.0.0.1:54705	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_packages/BRjx_application/")	0.08 ms
08:31:02.016	127.0.0.1:54705	ManageIT	OK	EXEC[0]	15.19 ms
08:31:02.037	127.0.0.1:54706	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/BRjx_application/]: getResources - name = main.js"}:) brjx:isResource("/BRjx_packages/BRjx_application/main.js")	0.11 ms
08:31:02.050	127.0.0.1:54706	ManageIT	OK	EXEC[0]	12.86 ms
08:31:02.073	127.0.0.1:54707	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/BRjx_application/]: getResources - name = default.properties"}:) brjx:isResource("/BRjx_packages/BRjx_application/default.properties")	0.08 ms
08:31:02.086	127.0.0.1:54707	ManageIT	OK	EXEC[0]	13.66 ms
08:31:02.108	127.0.0.1:54708	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/BRjx_application/]: getResources - name = package.json"}:) brjx:isResource("/BRjx_packages/BRjx_application/package.json")	0.1 ms
08:31:02.120	127.0.0.1:54708	ManageIT	OK	EXEC[0]	11.94 ms
08:31:02.143	127.0.0.1:54709	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getRepositories("/BRjx_packages/BRjx_application/")	0.08 ms
08:31:02.157	127.0.0.1:54709	ManageIT	OK	EXEC[0]	13.58 ms
08:31:02.177	127.0.0.1:54710	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_packages/BRjx_backend_amb/")	0.08 ms
08:31:02.189	127.0.0.1:54710	ManageIT	OK	EXEC[0]	12.46 ms
08:31:02.209	127.0.0.1:54711	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/BRjx_backend_amb/]: getResources - name = main.js"}:) brjx:isResource("/BRjx_packages/BRjx_backend_amb/main.js")	0.08 ms
08:31:02.221	127.0.0.1:54711	ManageIT	OK	EXEC[0]	11.53 ms
08:31:02.242	127.0.0.1:54712	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/BRjx_backend_amb/]: getResources - name = default.properties"}:) brjx:isResource("/BRjx_packages/BRjx_backend_amb/default.properties")	0.1 ms
08:31:02.255	127.0.0.1:54712	ManageIT	OK	EXEC[0]	13.02 ms
08:31:02.276	127.0.0.1:54713	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/BRjx_backend_amb/]: getResources - name = package.json"}:) brjx:isResource("/BRjx_packages/BRjx_backend_amb/package.json")	0.08 ms
08:31:02.291	127.0.0.1:54713	ManageIT	OK	EXEC[0]	15.41 ms
08:31:02.314	127.0.0.1:54714	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getRepositories("/BRjx_packages/BRjx_backend_amb/")	0.11 ms
08:31:02.333	127.0.0.1:54714	ManageIT	OK	EXEC[0]	18.72 ms
08:31:02.363	127.0.0.1:54715	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_packages/BRjx_backend_evc/")	0.1 ms
08:31:02.382	127.0.0.1:54715	ManageIT	OK	EXEC[0]	18.72 ms
08:31:02.408	127.0.0.1:54716	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/BRjx_backend_evc/]: getResources - name = main.js"}:) brjx:isResource("/BRjx_packages/BRjx_backend_evc/main.js")	0.11 ms
08:31:02.425	127.0.0.1:54716	ManageIT	OK	EXEC[0]	16.1 ms
08:31:02.454	127.0.0.1:54717	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/BRjx_backend_evc/]: getResources - name = default.properties"}:) brjx:isResource("/BRjx_packages/BRjx_backend_evc/default.properties")	0.16 ms
08:31:02.469	127.0.0.1:54717	ManageIT	OK	EXEC[0]	15.26 ms
08:31:02.497	127.0.0.1:54718	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/BRjx_backend_evc/]: getResources - name = package.json"}:) brjx:isResource("/BRjx_packages/BRjx_backend_evc/package.json")	0.09 ms
08:31:02.513	127.0.0.1:54718	ManageIT	OK	EXEC[0]	15.51 ms
08:31:02.538	127.0.0.1:54719	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getRepositories("/BRjx_packages/BRjx_backend_evc/")	0.1 ms
08:31:02.556	127.0.0.1:54719	ManageIT	OK	EXEC[0]	17.24 ms
08:31:02.582	127.0.0.1:54720	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_packages/BRjx_test/")	0.1 ms
08:31:02.600	127.0.0.1:54720	ManageIT	OK	EXEC[0]	17.25 ms
08:31:02.629	127.0.0.1:54724	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/BRjx_test/]: getResources - name = main.js"}:) brjx:isResource("/BRjx_packages/BRjx_test/main.js")	0.12 ms
08:31:02.645	127.0.0.1:54724	ManageIT	OK	EXEC[0]	15.03 ms
08:31:02.678	127.0.0.1:54725	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/BRjx_test/]: getResources - name = default.properties"}:) brjx:isResource("/BRjx_packages/BRjx_test/default.properties")	0.12 ms
08:31:02.694	127.0.0.1:54725	ManageIT	OK	EXEC[0]	15.87 ms
08:31:02.725	127.0.0.1:54726	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/BRjx_test/]: getResources - name = package.json"}:) brjx:isResource("/BRjx_packages/BRjx_test/package.json")	0.12 ms
08:31:02.740	127.0.0.1:54726	ManageIT	OK	EXEC[0]	15.08 ms
08:31:02.769	127.0.0.1:54727	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getRepositories("/BRjx_packages/BRjx_test/")	0.09 ms
08:31:02.786	127.0.0.1:54727	ManageIT	OK	EXEC[0]	16.29 ms
08:31:02.817	127.0.0.1:54728	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_packages/BRjx_loader/")	0.1 ms
08:31:02.832	127.0.0.1:54728	ManageIT	OK	EXEC[0]	15.6 ms
08:31:02.860	127.0.0.1:54729	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/BRjx_loader/]: getResources - name = main.js"}:) brjx:isResource("/BRjx_packages/BRjx_loader/main.js")	0.07 ms
08:31:02.871	127.0.0.1:54729	ManageIT	OK	EXEC[0]	10.47 ms
08:31:02.894	127.0.0.1:54730	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/BRjx_loader/]: getResources - name = default.properties"}:) brjx:isResource("/BRjx_packages/BRjx_loader/default.properties")	0.07 ms
08:31:02.904	127.0.0.1:54730	ManageIT	OK	EXEC[0]	10.17 ms
08:31:02.925	127.0.0.1:54731	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/BRjx_loader/]: getResources - name = jetty.properties"}:) brjx:isResource("/BRjx_packages/BRjx_loader/jetty.properties")	0.08 ms
08:31:02.936	127.0.0.1:54731	ManageIT	OK	EXEC[0]	10.46 ms
08:31:02.958	127.0.0.1:54732	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/BRjx_loader/]: getResources - name = log4j.properties"}:) brjx:isResource("/BRjx_packages/BRjx_loader/log4j.properties")	0.08 ms
08:31:02.969	127.0.0.1:54732	ManageIT	OK	EXEC[0]	11.07 ms
08:31:02.994	127.0.0.1:54733	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/BRjx_loader/]: getResources - name = package.json"}:) brjx:isResource("/BRjx_packages/BRjx_loader/package.json")	0.09 ms
08:31:03.006	127.0.0.1:54733	ManageIT	OK	EXEC[0]	12.44 ms
08:31:03.041	127.0.0.1:54734	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getRepositories("/BRjx_packages/BRjx_loader/")	0.09 ms
08:31:03.058	127.0.0.1:54734	ManageIT	OK	EXEC[0]	16.42 ms
08:31:03.107	127.0.0.1:54735	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_packages/BRjx_loader/rc/")	0.11 ms
08:31:03.124	127.0.0.1:54735	ManageIT	OK	EXEC[0]	17.2 ms
08:31:03.151	127.0.0.1:54736	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/BRjx_loader/rc/]: getResources - name = rc0.js"}:) brjx:isResource("/BRjx_packages/BRjx_loader/rc/rc0.js")	0.1 ms
08:31:03.165	127.0.0.1:54736	ManageIT	OK	EXEC[0]	13.33 ms
08:31:03.197	127.0.0.1:54737	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/BRjx_loader/rc/]: getResources - name = rc1.js"}:) brjx:isResource("/BRjx_packages/BRjx_loader/rc/rc1.js")	0.1 ms
08:31:03.209	127.0.0.1:54737	ManageIT	OK	EXEC[0]	11.55 ms
08:31:03.234	127.0.0.1:54738	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getRepositories("/BRjx_packages/BRjx_loader/rc/")	0.08 ms
08:31:03.245	127.0.0.1:54738	ManageIT	OK	EXEC[0]	11.52 ms
08:31:03.267	127.0.0.1:54739	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_packages/BRjx_loader/init/")	0.07 ms
08:31:03.279	127.0.0.1:54739	ManageIT	OK	EXEC[0]	11.73 ms
08:31:03.300	127.0.0.1:54740	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/BRjx_loader/init/]: getResources - name = system.js"}:) brjx:isResource("/BRjx_packages/BRjx_loader/init/system.js")	0.07 ms
08:31:03.310	127.0.0.1:54740	ManageIT	OK	EXEC[0]	10.25 ms
08:31:03.335	127.0.0.1:54741	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getRepositories("/BRjx_packages/BRjx_loader/init/")	0.09 ms
08:31:03.347	127.0.0.1:54741	ManageIT	OK	EXEC[0]	12.48 ms
08:31:03.371	127.0.0.1:54742	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getResources("/BRjx_packages/BRjx_router/")	0.07 ms
08:31:03.382	127.0.0.1:54742	ManageIT	OK	EXEC[0]	11.01 ms
08:31:03.404	127.0.0.1:54743	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/BRjx_router/]: getResources - name = router.js"}:) brjx:isResource("/BRjx_packages/BRjx_router/router.js")	0.07 ms
08:31:03.414	127.0.0.1:54743	ManageIT	OK	EXEC[0]	9.77 ms
08:31:03.438	127.0.0.1:54744	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/BRjx_router/]: getResources - name = default.properties"}:) brjx:isResource("/BRjx_packages/BRjx_router/default.properties")	0.11 ms
08:31:03.450	127.0.0.1:54744	ManageIT	OK	EXEC[0]	11.68 ms
08:31:03.477	127.0.0.1:54745	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; (:{"warn":"DatabaseRepository[/BRjx_packages/BRjx_router/]: getResources - name = package.json"}:) brjx:isResource("/BRjx_packages/BRjx_router/package.json")	0.09 ms
08:31:03.491	127.0.0.1:54745	ManageIT	OK	EXEC[0]	13.76 ms
08:31:03.516	127.0.0.1:54746	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getRepositories("/BRjx_packages/BRjx_router/")	0.14 ms
08:31:03.532	127.0.0.1:54746	ManageIT	OK	EXEC[0]	15.24 ms
